0 45.41376 33.95911 55.478 27.5435 61.52674 73.05866 57.78257 92.33589 101.1938 98.3485 116.8254 100.7281 128.5169 158.1994 154.8834 173.039 141.1305 155.3574 146.5164 176.8059 183.6955 174.955 182.9039 188.9843
45.41376 0 20.09588 50.43184 22.08451 71.78802 80.75882 77.58202 114.9843 124.121 131.6128 147.2401 135.4289 158.0456 203.4841 186.9781 211.2166 186.0805 200.4455 191.9295 217.1212 225.3432 219.3639 227.0683 233.7933
33.95911 20.09588 0 33.66738 6.629559 52.54497 88.96084 80.71631 95.00792 127.1542 111.767 146.8569 115.7273 158.2177 188.5789 185.9081 206.3359 174.1727 188.1699 178.0931 210.5899 217.6387 202.8541 210.2826 217.7655
55.478 50.43184 33.66738 0 37.72098 24.92262 121.4432 110.7325 70.18151 155.9772 94.71551 172.2443 99.88507 183.9657 189.2953 209.9357 225.3484 182.08 194.9893 181.6857 227.1616 232.2808 198.79 205.231 214.8734
27.5435 22.08451 6.629559 37.72098 0 54.20714 83.89473 74.74597 95.03814 121.0241 109.8497 140.3653 113.5282 151.7587 183.3456 179.3568 199.7142 168.1927 182.2688 172.5445 204.0234 211.1464 198.2247 205.7796 212.9419
61.52674 71.78802 52.54497 24.92262 54.20714 0 133.4815 119.3087 45.28372 161.7971 70.91558 173.8734 76.40139 185.75 171.9664 209.5456 220.1496 169.2702 181.2472 166.1462 219.9311 223.4849 178.8665 184.7862 195.3683
73.05866 80.75882 88.96084 121.4432 83.89473 133.4815 0 22.2991 164.6845 49.42578 165.2672 79.16579 166.1784 87.46053 188.0679 117.7417 151.6561 156.8502 171.4474 171.7696 162.7711 174.7319 212.53 221.5394 222.7041
57.78257 77.58202 80.71631 110.7325 74.74597 119.3087 22.2991 0 146.7353 46.72351 144.8482 70.77056 145.4132 81.0072 166.6524 110.6252 139.7714 136.7927 151.5268 150.6919 148.9737 159.8124 190.6207 199.5901 201.1189
92.33589 114.9843 95.00792 70.18151 95.03814 45.28372 164.6845 146.7353 0 182.9912 34.31108 187.88 40.63558 199.5064 148.4733 218.7307 220.3087 156.2722 165.6386 147.1682 216.234 216.6131 148.6271 153.0277 165.7431
101.1938 124.121 127.1542 155.9772 121.0241 161.7971 49.42578 46.72351 182.9912 0 174.148 31.57888 173.2408 38.29426 164.5322 68.49836 104.9499 127.451 140.8528 146.7 118.0899 131.4543 192.4342 201.6523 199.4142
98.3485 131.6128 111.767 94.71551 109.8497 70.91558 165.2672 144.8482 34.31108 174.148 0 173.3757 6.324555 184.4363 115.0371 199.9719 195.9459 126.5158 134.5718 115.1292 189.8372 188.6081 114.3164 118.7918 131.4325
116.8254 147.2401 146.8569 172.2443 140.3653 173.8734 79.16579 70.77056 187.88 31.57888 173.3757 0 171.347 11.88017 143.4187 39.87132 73.39807 103.945 116.0975 125.2248 86.6711 100.3451 172.6718 181.8031 177.5867
100.7281 135.4289 115.7273 99.88507 113.5282 76.40139 166.1784 145.4132 40.63558 173.2408 6.324555 171.347 0 182.2559 108.9411 196.9979 191.8099 121.3106 129.0392 109.3864 185.2752 183.6981 107.9919 112.4839 125.1082
128.5169 158.0456 158.2177 183.9657 151.7587 185.75 87.46053 81.0072 199.5064 38.29426 184.4363 11.88017 182.2559 0 149.1253 30.28201 68.47765 108.8599 120.1208 130.9255 83.52332 98.02903 178.7876 187.8326 182.727
158.1994 203.4841 188.5789 189.2953 183.3456 171.9664 188.0679 166.6524 148.4733 164.5322 115.0371 143.4187 108.9411 149.1253 0 146.0585 118.3411 40.9732 34.80725 18.21021 103.7299 94.834 30.15273 38.90603 35.00021
154.8834 186.9781 185.9081 209.9357 179.3568 209.5456 117.7417 110.6252 218.7307 68.49836 199.9719 39.87132 196.9979 30.28201 146.0585 0 43.94641 105.1449 113.4528 128.4247 61.71814 77.22538 176.2107 184.8374 177.2973
173.039 211.2166 206.3359 225.3484 199.7142 220.1496 151.6561 139.7714 220.3087 104.9499 195.9459 73.39807 191.8099 68.47765 118.3411 43.94641 0 80.22441 83.60331 102.6952 18.8005 34.27318 147.6419 155.4505 145.3344
141.1305 186.0805 174.1727 182.08 168.1927 169.2702 156.8502 136.7927 156.2722 127.451 126.5158 103.945 121.3106 108.8599 40.9732 105.1449 80.22441 0 14.82689 23.34821 68.20662 63.35811 71.11259 79.85883 73.86702
