0 134.8368 103.138 108.2754 111.3542 123.1827 165.9239 141.8289 146.1718 184.4607
134.8368 0 207.4214 195.5827 188.254 12.89704 153.8407 11.37489 107.1064 85.86583
103.138 207.4214 0 26.44334 40.63558 199.2815 145.5115 209.8386 157.402 219.1027
108.2754 195.5827 26.44334 0 14.31782 188.7126 119.8035 196.7054 135.0698 198.6443
111.3542 188.254 40.63558 14.31782 0 182.1227 105.5613 188.6637 122.3432 186.6914
123.1827 12.89704 199.2815 188.7126 182.1227 0 155.2682 23.45951 109.5362 95.51068
165.9239 153.8407 145.5115 119.8035 105.5613 155.2682 0 147.8215 47.3933 106.2945
141.8289 11.37489 209.8386 196.7054 188.6637 23.45951 147.8215 0 100.6243 74.91236
146.1718 107.1064 157.402 135.0698 122.3432 109.5362 47.3933 100.6243 0 66.1565
184.4607 85.86583 219.1027 198.6443 186.6914 95.51068 106.2945 74.91236 66.1565 0
