0 110.0432 117.7854 115.5919 93.26873 134.1209 107.7381 126.8548 116.2111 125.1424 129.9378 138.9519 162.8664 138.8225 159.6987 146.1576 169.1704 175.162 187.5714
110.0432 0 9.953384 40.01669 194.1604 237.0111 35.36621 227.6727 68.14173 57.1772 95.03616 91.48282 169.5874 110.0663 229.77 127.4886 230.6607 228.7287 226.0134
117.7854 9.953384 0 34.74309 199.8433 242.7292 32.00784 233.1297 64.06954 51.08168 90.66282 85.83149 166.7911 105.6414 231.8149 123.4355 231.8698 229.2149 225.144
115.5919 40.01669 34.74309 0 185.6543 228.0872 8.438824 217.5887 29.62731 17.41546 55.9538 51.47831 132.7924 70.91084 205.691 88.77397 203.7888 199.6446 193.2421
93.26873 194.1604 199.8433 185.6543 0 42.88615 179.7799 33.91082 172.5578 188.111 172.16 185.4657 159.7275 173.1601 91.35624 170.2359 108.2555 121.4238 146.4165
134.1209 237.0111 242.7292 228.0872 42.88615 0 222.3816 12.04955 213.8002 229.8766 211.3486 225.014 188.3231 210.857 95.0851 205.8401 114.6217 130.6838 160.0388
107.7381 35.36621 32.00784 8.438824 179.7799 222.3816 0 212.0566 32.77839 24.51499 59.68376 56.93153 134.8438 74.71182 203.1437 92.13768 202.027 198.5657 193.478
126.8548 227.6727 233.1297 217.5887 33.91082 12.04955 212.0566 0 202.6702 218.9512 199.7153 213.4339 176.3682 199.0252 85.59443 193.8552 104.9123 120.6322 149.492
116.2111 68.14173 64.06954 29.62731 172.5578 213.8002 32.77839 202.6702 0 18.57007 26.91573 26.53764 103.1937 41.93829 181.6325 59.43078 178.1013 172.7785 164.677
125.1424 57.1772 51.08168 17.41546 188.111 229.8766 24.51499 218.9512 18.57007 0 41.38902 34.79702 119.5691 55.89122 200.1382 74.09316 196.6679 191.2439 182.5474
129.9378 95.03616 90.66282 55.9538 172.16 211.3486 59.68376 199.7153 26.91573 41.38902 0 14.12918 78.3247 15.0304 167.6191 32.86533 161.6295 154.3727 142.94
138.9519 91.48282 85.83149 51.47831 185.4657 225.014 56.93153 213.4339 26.53764 34.79702 14.12918 0 88.5333 23.76153 181.5206 41.64005 175.1734 167.4875 154.8566
162.8664 169.5874 166.7911 132.7924 159.7275 188.3231 134.8438 176.3682 103.1937 119.5691 78.3247 88.5333 0 64.84214 114.5344 47.00317 101.5961 89.1282 69.04949
138.8225 110.0663 105.6414 70.91084 173.1601 210.857 74.71182 199.0252 41.93829 55.89122 15.0304 23.76153 64.84214 0 160.6714 18.26426 153.1975 144.7656 131.2307
159.6987 229.77 231.8149 205.691 91.35624 95.0851 203.1437 85.59443 181.6325 200.1382 167.6191 181.5206 114.5344 160.6714 0 148.6429 19.66869 36.34066 67.12856
146.1576 127.4886 123.4355 88.77397 170.2359 205.8401 92.13768 193.8552 59.43078 74.09316 32.86533 41.64005 47.00317 18.26426 148.6429 0 139.6246 130.0276 114.5465
169.1704 230.6607 231.8698 203.7888 108.2555 114.6217 202.027 104.9123 178.1013 196.6679 161.6295 175.1734 101.5961 153.1975 19.66869 139.6246 0 16.93118 48.0419
175.162 228.7287 229.2149 199.6446 121.4238 130.6838 198.5657 120.6322 172.7785 191.2439 154.3727 167.4875 89.1282 144.7656 36.34066 130.0276 16.93118 0 31.14384
187.5714 226.0134 225.144 193.2421 146.4165 160.0388 193.478 149.492 164.677 182.5474 142.94 154.8566 69.04949 131.2307 67.12856 114.5465 48.0419 31.14384 0
