0 28.20671 68.84501 7.892333 14.86413 52.04499 100.1865 104.0385 169.5709 215.8238 206.9674 189.2496 188.7713
28.20671 0 66.753 24.68018 39.99731 77.25643 120.7845 124.6895 148.4087 207.7132 190.0962 202.4365 187.6963
68.84501 66.753 0 61.37973 62.79784 73.3307 86.15415 89.45843 120.5884 147.2499 146.6319 143.805 121.454
7.892333 24.68018 61.37973 0 15.31725 52.78152 98.52354 102.4132 162.0786 208.1624 199.1195 185.2041 181.8073
14.86413 39.99731 62.79784 15.31725 0 37.71024 85.33793 89.18555 171.7464 209.8306 205.9455 175.347 179.6916
52.04499 77.25643 73.3307 52.78152 37.71024 0 51.89412 55.45494 192.8503 210.6859 219.4767 148.2768 172.0116
100.1865 120.7845 86.15415 98.52354 85.33793 51.89412 0 3.905125 202.1788 190.532 216.3354 98.4124 142.9021
104.0385 124.6895 89.45843 102.4132 89.18555 55.45494 3.905125 0 204.8524 191.2009 218.2252 95.6883 142.9029
169.5709 148.4087 120.5884 162.0786 171.7464 192.8503 202.1788 204.8524 0 113.7956 54.00231 221.5271 139.4104
215.8238 207.7132 147.2499 208.1624 209.8306 210.6859 190.532 191.2009 113.7956 0 72.48845 155.3177 55.72185
206.9674 190.0962 146.6319 199.1195 205.9455 219.4767 216.3354 218.2252 54.00231 72.48845 0 210.77 115.2476
189.2496 202.4365 143.805 185.2041 175.347 148.2768 98.4124 95.6883 221.5271 155.3177 210.77 0 99.84989
188.7713 187.6963 121.454 181.8073 179.6916 172.0116 142.9021 142.9029 139.4104 55.72185 115.2476 99.84989 0
