0 94.91891 117.7436 64.76844 115.0666 124.449 129.1207 132.4188 150.9308 129.1469 160.4721 156.1386 168.3415 180.4376 190.1905 187.1556 185.8761
94.91891 0 76.11479 80.97275 92.12441 90.79663 98.75436 107.2854 234.0756 123.0778 189.0831 146.1744 239.0616 195.2196 197.0104 201.7208 203.8113
117.7436 76.11479 0 58.9957 22.01872 15.01042 22.99781 32.0393 211.6012 53.28136 127.2425 71.8856 202.2387 125.9959 124.743 131.9684 135.3096
64.76844 80.97275 58.9957 0 51.19194 62.00066 65.54389 67.95872 160.1701 65.41396 113.2903 92.6646 159.5035 126.1567 132.7313 132.9819 133.3333
115.0666 92.12441 22.01872 51.19194 0 13.1524 14.40085 18.05954 193.6647 32.10325 105.2914 54.14757 181.9096 105.2455 105.3203 111.42 114.3841
124.449 90.79663 15.01042 62.00066 13.1524 0 8.003905 17.06231 206.7809 39.95503 114.7224 56.94425 194.4737 111.8034 109.993 117.6436 121.2184
129.1207 98.75436 22.99781 65.54389 14.40085 8.003905 0 9.275888 205.2367 33.86352 108.7178 49.10317 191.265 104.59 102.3208 110.3205 114.0721
132.4188 107.2854 32.0393 67.95872 18.05954 17.06231 9.275888 0 201.0081 25.88626 100.3521 39.88519 185.3383 95.42226 93.04669 101.1073 104.932
150.9308 234.0756 211.6012 160.1701 193.6647 206.7809 205.2367 201.0081 0 178.68 135.6375 191.878 45.3803 165.647 182.7205 168.9417 162.8131
129.1469 123.0778 53.28136 65.41396 32.10325 39.95503 33.86352 25.88626 178.68 0 74.88101 27.25843 160.5856 73.1476 73.94595 79.35686 82.28534
160.4721 189.0831 127.2425 113.2903 105.2914 114.7224 108.7178 100.3521 135.6375 74.88101 0 70.79015 103.0377 30.24833 47.14499 34.5639 29.76527
156.1386 146.1744 71.8856 92.6646 54.14757 56.94425 49.10317 39.88519 191.878 27.25843 70.79015 0 167.9715 58.22118 53.53436 63.16798 67.91046
168.3415 239.0616 202.2387 159.5035 181.9096 194.4737 191.265 185.3383 45.3803 160.5856 103.0377 167.9715 0 131.3633 148.4549 133.4344 126.7686
180.4376 195.2196 125.9959 126.1567 105.2455 111.8034 104.59 95.42226 165.647 73.1476 30.24833 58.22118 131.3633 0 17.16111 6.832602 9.689628
190.1905 197.0104 124.743 132.7313 105.3203 109.993 102.3208 93.04669 182.7205 73.94595 47.14499 53.53436 148.4549 17.16111 0 15.95076 22.96446
187.1556 201.7208 131.9684 132.9819 111.42 117.6436 110.3205 101.1073 168.9417 79.35686 34.5639 63.16798 133.4344 6.832602 15.95076 0 7.020288
185.8761 203.8113 135.3096 133.3333 114.3841 121.2184 114.0721 104.932 162.8131 82.28534 29.76527 67.91046 126.7686 9.689628 22.96446 7.020288 0
