0 97.16937 136.1388 67.25545 156.5271 97.653 174.4338 103.6869 183.3569 162.5855 188.3068 191.0416 194.9844
97.16937 0 40.4769 147.2209 68.69911 156.8963 92.45753 166.6021 107.8148 161.0756 125.0903 130.7193 140.3189
136.1388 40.4769 0 180.0086 33.94486 183.0872 59.59079 193.2523 77.93327 164.692 101.317 108.0752 119.9454
67.25545 147.2209 180.0086 0 190.348 40.36236 201.2156 41.80012 203.9611 135.0754 199.086 199.342 198.6689
156.5271 68.69911 33.94486 190.348 0 186.1641 25.6484 196.4739 44.34577 148.8291 69.67485 76.79736 89.50577
97.653 156.8963 183.0872 40.36236 186.1641 0 192.0179 10.31041 190.9061 100.7554 180.6421 179.5131 176.3757
174.4338 92.45753 59.59079 201.2156 25.6484 192.0179 0 202.2286 19.59915 140.681 47.61099 54.99485 68.40967
103.6869 166.6021 193.2523 41.80012 196.4739 10.31041 202.2286 0 200.924 107.2157 190.2124 188.9246 185.4582
183.3569 107.8148 77.93327 203.9611 44.34577 190.9061 19.59915 200.924 0 129.9037 29.07717 36.43446 50.02992
162.5855 161.0756 164.692 135.0754 148.8291 100.7554 140.681 107.2157 129.9037 0 107.6316 103.1615 94.33024
188.3068 125.0903 101.317 199.086 69.67485 180.6421 47.61099 190.2124 29.07717 107.6316 0 7.394847 20.95634
191.0416 130.7193 108.0752 199.342 76.79736 179.5131 54.99485 188.9246 36.43446 103.1615 7.394847 0 13.60629
194.9844 140.3189 119.9454 198.6689 89.50577 176.3757 68.40967 185.4582 50.02992 94.33024 20.95634 13.60629 0
