0 28.87825 18.67528 25.79984 101.8034 31.87604 132.0524 81.04351 154.4776 141.8686 144.4503 153.1568 149.0683 172.1193
28.87825 0 10.4 54.04161 77.15907 60.15613 105.4184 61.12568 143.9318 126.9593 130.5925 145.76 143.9756 180.576
18.67528 10.4 0 44.21522 86.5044 50.32892 115.421 68.69027 148.6436 133.1409 136.4194 149.3638 146.7515 178.6118
25.79984 54.04161 44.21522 0 121.5806 6.117422 153.2779 97.8429 160.5359 152.1137 153.7018 156.4668 150.4601 160.7744
101.8034 77.15907 86.5044 121.5806 0 126.9917 33.14925 27.67999 94.77368 68.76879 74.67629 104.9179 109.8037 176.8422
31.87604 60.15613 50.32892 6.117422 126.9917 0 158.8691 102.8575 163.2633 155.7321 157.1154 158.6124 152.2005 159.3399
132.0524 105.4184 115.421 153.2779 33.14925 158.8691 0 60.67332 107.7953 79.72264 86.22094 121.3473 128.8363 202.423
81.04351 61.12568 68.69027 97.8429 27.67999 102.8575 60.67332 0 88.01966 67.21095 71.62626 94.01516 95.96936 154.844
154.4776 143.9318 148.6436 160.5359 94.77368 163.2633 107.7953 88.01966 0 28.08355 21.58386 17.12881 29.1293 110.2339
141.8686 126.9593 133.1409 152.1137 68.76879 155.7321 79.72264 67.21095 28.08355 0 6.5 42.77136 52.36888 132.3754
144.4503 130.5925 136.4194 153.7018 74.67629 157.1154 86.22094 71.62626 21.58386 6.5 0 36.53499 46.54299 127.0746
153.1568 145.76 149.3638 156.4668 104.9179 158.6124 121.3473 94.01516 17.12881 42.77136 36.53499 0 12.44544 93.13705
149.0683 143.9756 146.7515 150.4601 109.8037 152.2005 128.8363 95.96936 29.1293 52.36888 46.54299 12.44544 0 81.27064
172.1193 180.576 178.6118 160.7744 176.8422 159.3399 202.423 154.844 110.2339 132.3754 127.0746 93.13705 81.27064 0
