0 137.6264 85.40257 169.8719 173.8994 183.4287 109.0028 129.1065 171.0143 186.737 143.8128 190.4464 151.421 157.7129 195.0018
137.6264 0 181.4979 32.62865 51.70102 69.92848 172.8872 190.2705 151.0012 90.55127 190.5055 99.68776 189.4588 162.5567 134.7491
85.40257 181.4979 0 208.6079 197.5793 198.8385 38.78895 52.19695 132.1282 190.1235 71.45581 189.3742 82.14165 107.6535 173.6032
169.8719 32.62865 208.6079 0 35.58874 54.7276 195.9099 211.724 158.7151 80.65066 209.3854 90.62009 206.7709 175.1471 132.3373
173.8994 51.70102 197.5793 35.58874 0 19.51915 178.9356 192.4117 128.3631 45.08626 187.2143 55.06867 183.0583 147.9219 97.68008
183.4287 69.92848 198.8385 54.7276 19.51915 0 176.765 188.4976 116.6325 27.01606 181.3671 36.91518 176.1327 138.7047 81.24512
109.0028 172.8872 38.78895 195.9099 178.9356 176.765 0 20.88757 95.50742 163.9241 35.44019 161.6096 44.821 69.56237 139.9969
129.1065 190.2705 52.19695 211.724 192.4117 188.4976 20.88757 0 95.55477 173.2862 20.13179 169.887 31.63419 67.12733 143.2614
171.0143 151.0012 132.1282 158.7151 128.3631 116.6325 95.50742 95.55477 0 93.57129 80.12859 86.74966 70.76156 29.05315 49.6496
186.737 90.55127 190.1235 80.65066 45.08626 27.01606 163.9241 173.2862 93.57129 0 163.9194 9.99314 157.4924 118.008 54.54159
143.8128 190.5055 71.45581 209.3854 187.2143 181.3671 35.44019 20.13179 80.12859 163.9194 0 159.5501 11.62861 51.09061 129.1811
190.4464 99.68776 189.3742 90.62009 55.06867 36.91518 161.6096 169.887 86.74966 9.99314 159.5501 0 152.5916 112.3143 45.27067
151.421 189.4588 82.14165 206.7709 183.0583 176.1327 44.821 31.63419 70.76156 157.4924 11.62861 152.5916 0 41.81476 120.2475
157.7129 162.5567 107.6535 175.1471 147.9219 138.7047 69.56237 67.12733 29.05315 118.008 51.09061 112.3143 41.81476 0 78.4329
195.0018 134.7491 173.6032 132.3373 97.68008 81.24512 139.9969 143.2614 49.6496 54.54159 129.1811 45.27067 120.2475 78.4329 0
