0 11.8231 127.5187 140.6707 144.9734 143.5333 153.7139 121.1262 162.0112 163.6701 166.3973 167.564 135.3159 161.3907 156.3318 147.6851 166.984 166.5557
11.8231 0 135.1864 147.2748 151.1615 149.383 157.873 110.4379 164.359 165.8334 168.2027 168.1623 125.3855 160.738 155.294 138.4361 160.086 160.7184
127.5187 135.1864 0 20.01229 27.29051 30.11047 55.00171 196.4446 79.87358 82.89541 88.47629 102.2739 196.8498 112.0305 113.24 197.399 183.5623 171.2904
140.6707 147.2748 20.01229 0 7.354156 11.17979 36.79326 197.8429 62.82254 65.86239 71.55036 86.59673 196.0348 98.43657 100.6711 194.7023 176.3427 162.828
144.9734 151.1615 27.29051 7.354156 0 5.153882 30.02695 197.6292 56.33216 59.36171 65.06199 80.50942 195.0137 93.07604 95.68601 192.9963 173.0378 159.1094
143.5333 149.383 30.11047 11.17979 5.153882 0 25.61729 193.4406 51.68414 54.72202 60.41523 75.6434 190.5173 87.99645 90.55523 188.279 167.9675 153.9904
153.7139 157.873 55.00171 36.79326 30.02695 25.61729 0 186.2935 26.46813 29.46946 35.16368 51.19063 180.6225 65.43376 69.12061 176.0937 150.7787 135.6418
121.1262 110.4379 196.4446 197.8429 197.6292 193.4406 186.2935 0 176.0028 175.5456 174.2591 163.5739 21.77806 146.8204 139.4453 40.26475 83.81025 95.80045
162.0112 164.359 79.87358 62.82254 56.33216 51.68414 26.46813 176.0028 0 3.041381 8.732125 25.12389 167.5756 41.30544 46.32494 160.7459 130.6587 114.5595
163.6701 165.8334 82.89541 65.86239 59.36171 54.72202 29.46946 175.5456 3.041381 0 5.700877 22.38295 166.7711 39.05353 44.34242 159.6387 128.8939 112.6645
166.3973 168.2027 88.47629 71.55036 65.06199 60.41523 35.16368 174.2591 8.732125 5.700877 0 17.20739 164.8491 34.73332 40.51234 157.1655 125.2499 108.8018
167.564 168.1623 102.2739 86.59673 80.50942 75.6434 51.19063 163.5739 25.12389 22.38295 17.20739 0 152.6535 18.68049 25.42594 143.7398 109.5841 92.81056
135.3159 125.3855 196.8498 196.0348 195.0137 190.5173 180.6225 21.77806 167.5756 166.7711 164.8491 152.6535 0 135.003 127.6982 18.52844 63.63348 77.0772
161.3907 160.738 112.0305 98.43657 93.07604 87.99645 65.43376 146.8204 41.30544 39.05353 34.73332 18.68049 135.003 0 7.375173 125.5006 90.93311 74.24227
156.3318 155.294 113.24 100.6711 95.68601 90.55523 69.12061 139.4453 46.32494 44.34242 40.51234 25.42594 127.6982 7.375173 0 118.3818 84.7404 68.3401
147.6851 138.4361 197.399 194.7023 192.9963 188.279 176.0937 40.26475 160.7459 159.6387 157.1655 143.7398 18.52844 125.5006 118.3818 0 46.70241 61.60859
166.984 160.086 183.5623 176.3427 173.0378 167.9675 150.7787 83.81025 130.6587 128.8939 125.2499 109.5841 63.63348 90.93311 84.7404 46.70241 0 17.4252
166.5557 160.7184 171.2904 162.828 159.1094 153.9904 135.6418 95.80045 114.5595 112.6645 108.8018 92.81056 77.0772 74.24227 68.3401 61.60859 17.4252 0
