0 59.09155 92.4616 135.8634 66.31859 131.5575 67.57435 160.1405 96.66107 171.5966 196.6045 162.9599 198.1082 201.2193 194.2194
59.09155 0 56.19502 109.5993 125.4092 177.6675 126.3299 142.4807 153.2849 159.4059 197.3677 188.8448 204.7939 212.5 216.5386
92.4616 56.19502 0 53.61062 151.2007 171.2601 148.683 87.76925 166.4737 106.1142 148.8981 159.5591 159.5553 169.9687 182.2722
135.8634 109.5993 53.61062 0 184.1256 175.5931 179.363 36.13239 188.5827 56.44838 104.9259 140.4897 119.6437 133.1514 155.2261
66.31859 125.4092 151.2007 184.1256 0 97.60075 9.339284 199.5378 41.73195 205.2524 215.4866 156.5063 210.5684 208.2396 188.5675
131.5575 177.6675 171.2601 175.5931 97.60075 0 88.46516 172.3165 60.19195 167.663 154.6425 74.95153 142.1314 133.5501 102.742
67.57435 126.3299 148.683 179.363 9.339284 88.46516 0 193.4508 34.1321 198.4792 207.365 147.3242 202.0455 199.433 179.3458
160.1405 142.4807 87.76925 36.13239 199.5378 172.3165 193.4508 0 196.5755 20.90024 71.4403 123.1027 88.34056 103.4364 131.3275
96.66107 153.2849 166.4737 188.5827 41.73195 60.19195 34.1321 196.5755 0 198.0227 198.3513 128.4602 189.8889 184.6095 159.1537
171.5966 159.4059 106.1142 56.44838 205.2524 167.663 198.4792 20.90024 198.0227 0 50.98284 111.2504 68.81686 84.58862 115.3804
196.6045 197.3677 148.8981 104.9259 215.4866 154.6425 207.365 71.4403 198.3513 50.98284 0 84.03431 20.5078 37.46788 75.3142
162.9599 188.8448 159.5591 140.4897 156.5063 74.95153 147.3242 123.1027 128.4602 111.2504 84.03431 0 68.6852 58.68831 32.31063
198.1082 204.7939 159.5553 119.6437 210.5684 142.1314 202.0455 88.34056 189.8889 68.81686 20.5078 68.6852 0 16.96148 55.65074
201.2193 212.5 169.9687 133.1514 208.2396 133.5501 199.433 103.4364 184.6095 84.58862 37.46788 58.68831 16.96148 0 40.17158
194.2194 216.5386 182.2722 155.2261 188.5675 102.742 179.3458 131.3275 159.1537 115.3804 75.3142 32.31063 55.65074 40.17158 0
