0 97.9883 130.3011 152.1462 103.7679 116.6181 170.2499 123.6579 129.0443 179.4384 184.7686 192.2942
97.9883 0 61.77763 189.6532 177.6339 187.8246 116.8705 186.0086 193.2175 135.012 149.7738 169.4632
130.3011 61.77763 0 161.4907 175.4122 182.2131 55.23043 174.3408 181.8366 74.22778 90.6461 113.0803
152.1462 189.6532 161.4907 0 76.31829 69.08881 148.5869 50.36202 53.40182 137.8915 125.1671 109.0663
103.7679 177.6339 175.4122 76.31829 0 13.15515 186.1639 27.68816 29.3425 183.3406 177.2692 169.7004
116.6181 187.8246 182.2131 69.08881 13.15515 0 189.3514 18.72837 17.74155 185.0785 177.6483 168.168
170.2499 116.8705 55.23043 148.5869 186.1639 189.3514 0 176.7266 183.7526 21.16218 40.66213 66.74371
123.6579 186.0086 174.3408 50.36202 27.68816 18.72837 176.7266 0 7.505161 170.9618 162.3207 151.4099
129.0443 193.2175 181.8366 53.40182 29.3425 17.74155 183.7526 7.505161 0 177.6397 168.6021 157.0021
179.4384 135.012 74.22778 137.8915 183.3406 185.0785 21.16218 170.9618 177.6397 0 19.91641 46.44379
184.7686 149.7738 90.6461 125.1671 177.2692 177.6483 40.66213 162.3207 168.6021 19.91641 0 26.58976
192.2942 169.4632 113.0803 109.0663 169.7004 168.168 66.74371 151.4099 157.0021 46.44379 26.58976 0
