0 27.05917 23.38076 95.04874 24.71513 27.37894 132.7476 144.0863 125.4559 147.2198 133.1236 145.364 155.0852 143.4985 153.4188 161.854 172.5577
27.05917 0 3.890873 71.71575 51.23611 53.34375 112.1334 126.7031 145.7857 132.8895 151.6972 161.4529 149.3713 146.1598 156.1287 164.4969 178.7235
23.38076 3.890873 0 75.42796 47.75458 49.98361 115.6125 129.8339 143.6054 135.6583 149.8161 159.9842 151.044 146.663 156.6447 165.0371 178.7791
95.04874 71.71575 75.42796 0 114.4818 114.8798 42.87379 63.39495 180.1387 76.61411 180.4306 182.2076 113.7167 133.3806 141.8616 148.85 170.6691
24.71513 51.23611 47.75458 114.4818 0 3.961621 148.9404 157.0986 104.4462 157.3994 113.5351 127.7901 157.2866 138.3758 147.9671 156.2506 163.4941
27.37894 53.34375 49.98361 114.8798 3.961621 0 148.5489 156.0951 100.6414 155.922 109.6338 123.8328 154.6929 135.0303 144.5794 152.8401 159.8122
132.7476 112.1334 115.6125 42.87379 148.9404 148.5489 0 25.21075 195.4386 43.8031 192.5643 189.6746 92.46859 125.4703 131.8875 137.1787 161.7856
144.0863 126.7031 129.8339 63.39495 157.0986 156.0951 25.21075 0 189.4048 19.7283 184.7315 179.2715 70.91408 108.9349 114.0996 118.4285 143.7183
125.4559 145.7857 143.6054 180.1387 104.4462 100.6414 195.4386 189.4048 0 178.4679 14.63634 35.45455 146.509 103.1797 107.7245 112.6288 102.2884
147.2198 132.8895 135.6583 76.61411 157.3994 155.922 43.8031 19.7283 178.4679 0 172.5895 165.4504 51.6129 91.95069 96.31853 100.0984 125.5865
133.1236 151.6972 149.8161 180.4306 113.5351 109.6338 192.5643 184.7315 14.63634 172.5895 0 20.82274 137.507 92.76746 96.41837 100.718 88.75646
145.364 161.4529 159.9842 182.2076 127.7901 123.8328 189.6746 179.2715 35.45455 165.4504 20.82274 0 125.9353 79.68743 81.64186 84.76677 69.93465
155.0852 149.3713 151.044 113.7167 157.2866 154.6929 92.46859 70.91408 146.509 51.6129 137.507 125.9353 0 46.62746 47.92791 49.97639 75.53555
143.4985 146.1598 146.663 133.3806 138.3758 135.0303 125.4703 108.9349 103.1797 91.95069 92.76746 79.68743 46.62746 0 9.988679 18.41738 37.3408
153.4188 156.1287 156.6447 141.8616 147.9671 144.5794 131.8875 114.0996 107.7245 96.31853 96.41837 81.64186 47.92791 9.988679 0 8.44133 29.89886
161.854 164.4969 165.0371 148.85 156.2506 152.8401 137.1787 118.4285 112.6288 100.0984 100.718 84.76677 49.97639 18.41738 8.44133 0 25.60007
172.5577 178.7235 178.7791 170.6691 163.4941 159.8122 161.7856 143.7183 102.2884 125.5865 88.75646 69.93465 75.53555 37.3408 29.89886 25.60007 0
