0 105.4995 120.2227 106.1259 141.1205 45.21819 167.8095 168.9156 72.80957 179.2997 75.81574 80.02902 179.9752 180.1028 103.3181 182.5005 106.6159 108.7129 113.9117 183.2892 187.0307 184.7381 175.2983 147.1586
105.4995 0 17.08737 2.236068 44.71708 142.7323 87.87227 94.90996 146.3627 111.321 146.5727 149.8141 115.565 118.4128 167.0684 132.4676 156.6046 154.9201 161.2553 142.9639 151.0046 155.3649 168.6195 182.9371
120.2227 17.08737 0 15.48478 28.15512 155.3282 73.07458 81.00922 155.4058 97.94904 155.2119 158.1755 102.7037 105.9522 173.8731 121.6237 161.7405 159.5543 165.7831 133.4754 141.9837 147.3526 164.0287 184.8242
106.1259 2.236068 15.48478 0 42.80129 142.8933 85.70876 92.7027 145.8996 109.0969 146.0476 149.249 113.3325 116.1773 166.29 130.2446 155.6021 153.8546 160.1804 140.7761 148.834 153.2359 166.688 181.5737
141.1205 44.71708 28.15512 42.80129 0 171.7751 46.48741 55.62185 165.6765 72.99335 164.8031 167.2333 78.42999 82.2287 179.9849 100.0892 165.3157 162.3476 168.2541 113.8255 122.8961 129.754 151.5712 182.5244
45.21819 142.7323 155.3282 142.8933 171.7751 0 189.4749 188.0791 40.55072 195.0207 44.64738 48.12744 194.1643 193.1604 69.69091 190.4996 80.32745 84.12045 87.55507 187.1486 188.6856 183.8049 165.5872 121.4352
167.8095 87.87227 73.07458 85.70876 46.48741 189.4749 0 11.05708 173.4145 27.73636 171.4752 172.8838 33.98352 38.48498 180.0578 58.97251 162.0622 157.9995 162.9937 75.0517 84.53833 93.47062 122.5622 168.579
168.9156 94.90996 81.00922 92.7027 55.62185 188.0791 11.05708 0 169.8206 17.40829 167.6599 168.8245 23.26913 27.60322 174.7126 47.91738 156.1823 151.9325 156.6876 64.03138 73.52088 82.56537 112.3465 160.5301
72.80957 146.3627 155.4058 145.8996 165.6765 40.55072 173.4145 169.8206 0 173.5341 4.166667 7.720823 171.4622 169.5963 30.7787 163.2308 39.87515 43.90457 47.03857 157.1507 157.2324 150.9314 128.6297 80.88486
179.2997 111.321 97.94904 109.0969 72.99335 195.0207 27.73636 17.40829 173.5341 0 171.0285 171.7788 6.71248 11.61597 175.3784 33.06167 156.0139 151.449 155.6947 50.07015 59.45349 69.41258 102.0902 155.8227
75.81574 146.5727 155.2119 146.0476 164.8031 44.64738 171.4752 167.6599 4.166667 171.0285 0 4.219663 168.8346 166.8829 27.51171 160.1473 35.72892 39.73838 42.9145 153.7997 153.7365 147.304 124.6455 76.80422
80.02902 149.8141 158.1755 149.249 167.2333 48.12744 172.8838 168.8245 7.720823 171.7788 4.219663 0 169.4304 167.367 23.31083 160.1089 32.60751 36.87818 39.64392 153.3339 153.0125 146.3284 122.8045 73.34337
179.9752 115.565 102.7037 113.3325 78.42999 194.1643 33.98352 23.26913 171.4622 6.71248 168.8346 169.4304 0 4.919764 172.2097 26.37394 152.6105 147.953 152.018 43.43485 52.7911 62.8429 95.97579 150.999
180.1028 118.4128 105.9522 116.1773 82.2287 193.1604 38.48498 27.60322 169.5963 11.61597 166.8829 167.367 4.919764 0 169.5567 21.45454 149.8057 145.0861 149.0191 38.52377 47.87273 57.95552 91.33952 147.1972
103.3181 167.0684 173.8731 166.29 179.9849 69.69091 180.0578 174.7126 30.7787 175.3784 27.51171 23.31083 172.2097 169.5567 0 159.5124 20.56107 25.74393 24.59099 150.4589 148.702 140.7023 112.638 54.40543
182.5005 132.4676 121.6237 130.2446 100.0892 190.4996 58.97251 47.91738 163.2308 33.06167 160.1473 160.1089 26.37394 21.45454 159.5124 0 139.2123 134.2418 137.4932 17.21016 26.44679 36.80031 71.69286 131.6957
106.6159 156.6046 161.7405 155.6021 165.3157 80.32745 162.0622 156.1823 39.87515 156.0139 35.72892 32.60751 152.6105 149.8057 20.56107 139.2123 0 5.220153 7.40038 129.9331 128.1417 120.1884 92.90949 41.4367
108.7129 154.9201 159.5543 153.8546 162.3476 84.12045 157.9995 151.9325 43.90457 151.449 39.73838 36.87818 147.953 145.0861 25.74393 134.2418 5.220153 0 6.375 124.818 122.9638 114.9783 87.77994 38.56488
113.9117 161.2553 165.7831 160.1804 168.2541 87.55507 162.9937 156.6876 47.03857 155.6947 42.9145 39.64392 152.018 149.0191 24.59099 137.4932 7.40038 6.375 0 127.4566 125.1658 116.791 88.05229 34.059
183.2892 142.9639 133.4754 140.7761 113.8255 187.1486 75.0517 64.03138 157.1507 50.07015 153.7997 153.3339 43.43485 38.52377 150.4589 17.21016 129.9331 124.818 127.4566 0 9.491069 19.61401 55.47265 118.4106
187.0307 151.0046 141.9837 148.834 122.8961 188.6856 84.53833 73.52088 157.2324 59.45349 153.7365 153.0125 52.7911 47.87273 148.702 26.44679 128.1417 122.9638 125.1658 9.491069 0 11.24529 48.4486 113.7534
184.7381 155.3649 147.3526 153.2359 129.754 183.8049 93.47062 82.56537 150.9314 69.41258 147.304 146.3284 62.8429 57.95552 140.7023 36.80031 120.1884 114.9783 116.791 19.61401 11.24529 0 37.34188 103.64
175.2983 168.6195 164.0287 166.688 151.5712 165.5872 122.5622 112.3465 128.6297 102.0902 124.6455 122.8045 95.97579 91.33952 112.638 71.69286 92.90949 87.77994 88.05229 55.47265 48.4486 37.34188 0 68.79822
147.1586 182.9371 184.8242 181.5737 182.5244 121.4352 168.579 160.5301 80.88486 155.8227 76.80422 73.34337 150.999 147.1972 54.40543 131.6957 41.4367 38.56488 34.059 118.4106 113.7534 103.64 68.79822 0
