0 27.82441 79.20188 61.77827 31.86212 33.15848 68.72306 71.75343 77.99096 111.37 120.1266 130.9336 133.8539 151.3244 135.801 152.3105 157.9379 163.3578 159.8008 160.5694 181.4178 159.8719 205.3328 199.2323 178.7707 202.6681 186.2584 205.0494 206.6901 195.1457 202.1085 210.8193 214.0217 222.5867 228.3228 241.8535 228.887
27.82441 0 94.42272 37.58576 52.10568 27.19304 88.53401 90.40267 96.23564 86.93989 96.16517 147.7138 109.3187 162.067 112.7613 129.4807 135.2742 140.8872 137.7456 138.8271 159.5258 166.9698 206.0016 181.3849 171.485 185.5832 178.9526 187.8021 190.7234 187.9247 195.1487 202.2693 201.8845 214.6348 225.428 245.3834 222.827
79.20188 94.42272 0 102.6866 47.66928 70.63186 19.35553 14.21487 11.79299 136.8041 141.6707 53.32826 155.4049 73.40467 150.4195 163.3106 167.4037 171.2485 166.4547 165.8355 184.6128 85.90423 140.0245 184.9542 134.4401 185.3672 141.1182 188.0723 185.1912 148.8628 154.4956 166.6733 179.7728 175.9362 169.1525 170.3325 177.0173
61.77827 37.58576 102.6866 0 73.8309 36.81902 103.8469 103.8737 108.5124 49.72763 58.75147 154.1344 72.20961 158.91 75.18298 91.89757 97.68851 103.3037 100.1961 101.324 121.979 158.5227 187.8499 145.3176 144.9476 149.9532 152.2003 152.0562 155.805 161.0555 168.4069 173.7312 169.9243 186.5074 202.6088 229.9621 196.5478
31.86212 52.10568 47.66928 73.8309 0 37.02889 37.21559 39.96098 46.16762 119.2618 126.6628 99.07674 140.9433 120.5786 139.928 155.4539 160.602 165.5139 161.3351 161.5443 182.0783 130.7402 179.7929 193.1786 160.6393 195.4769 167.9769 198.0328 197.9108 176.5965 183.171 193.3272 200.3821 204.2984 205.3129 214.08 208.675
33.15848 27.19304 70.63186 36.81902 37.02889 0 68.51865 69.248 74.47875 83.23932 91.18496 123.7603 105.3509 135.5223 105.628 121.7615 127.2012 132.4275 128.5994 129.1559 149.9727 139.8397 179.3457 166.232 147.678 169.5687 155.1775 171.9645 173.5322 164.1272 171.2303 179.2536 181.3104 191.2961 199.8009 218.324 198.5133
68.72306 88.53401 19.35553 103.8469 37.21559 68.51865 0 5.203845 10.64827 143.2312 149.1152 62.84266 163.2176 89.74841 159.5905 173.5181 178 182.2278 177.5894 177.2293 196.7092 104.0865 159.2 200.0826 152.9706 200.9682 159.7694 203.6517 201.4097 167.6543 173.4136 185.3802 197.5854 194.8678 188.5044 188.5902 196.24
71.75343 90.40267 14.21487 103.8737 39.96098 69.248 5.203845 0 6.295368 141.9344 147.5509 59.26922 161.5719 84.91987 157.5675 171.2236 175.6015 179.726 175.0402 174.6073 193.9035 98.97414 153.9962 196.4034 148.2076 197.1487 154.9636 199.8396 197.404 162.7967 168.5067 180.5566 193.0758 189.9567 183.3359 183.4801 191.1955
77.99096 96.23564 11.79299 108.5124 46.16762 74.47875 10.64827 6.295368 0 145.2914 150.6128 52.98983 164.5265 79.11955 160.0888 173.3948 177.6351 181.6208 176.877 176.3469 195.3726 93.7912 149.603 196.5168 146.0415 197.0144 152.665 199.7167 196.9244 160.331 165.8749 178.1828 191.5314 187.2965 179.4715 178.2661 188.0283
111.37 86.93989 136.8041 49.72763 119.2618 83.23932 143.2312 141.9344 145.2914 0 9.670399 182.5176 22.48934 176.5761 27.3205 43.75352 49.66257 55.44809 53.1876 54.88922 74.59923 169.6323 182.9613 104.6507 128.2898 110.6085 134.5084 112.2569 118.4555 142.477 149.5962 150.9691 139.764 163.9321 189.1882 227.277 177.1219
