0 101.531 108.184 126.4435 136.9109 130.5137 159.0058 53.41762 92.11673 189.2027 162.1665
101.531 0 8.017726 27.28095 37 31.32491 71.81072 139.6218 153.1547 124.0204 162.6309
108.184 8.017726 0 19.3775 29.34368 23.46148 64.0071 144.5605 155.9766 117.2336 160.5107
126.4435 27.28095 19.3775 0 10.5 4.123106 47.27531 160.0453 167.4537 104.3566 160.8522
136.9109 37 29.34368 10.5 0 6.576473 42.73875 170.3269 176.7748 102.1345 165.9144
130.5137 31.32491 23.46148 4.123106 6.576473 0 44.42709 163.7574 170.5276 102.4156 161.8408
159.0058 71.81072 64.0071 47.27531 42.73875 44.42709 0 181.3235 176.5709 60.51195 142.1437
53.41762 139.6218 144.5605 160.0453 170.3269 163.7574 181.3235 0 46.57076 195.5373 137.4434
92.11673 153.1547 155.9766 167.4537 176.7748 170.5276 176.5709 46.57076 0 175.9669 97.76442
189.2027 124.0204 117.2336 104.3566 102.1345 102.4156 60.51195 195.5373 175.9669 0 109.1455
162.1665 162.6309 160.5107 160.8522 165.9144 161.8408 142.1437 137.4434 97.76442 109.1455 0
