0 30.13403 85.72949 31.19706 41.55642 17.4541 41.63296 41.66654 53.68813 56.83613 62.83509 57.49445 67.59264 139.1242 119.4299
30.13403 0 57.84385 60.64927 13.28686 45.80453 70.49126 14.59939 82.55513 85.81458 91.60696 85.99586 96.44085 136.7241 93.32001
85.72949 57.84385 0 112.6704 44.78235 97.70937 120.627 44.21943 131.9036 135.2277 140.2205 134.3431 144.9852 123.2375 36.56369
31.19706 60.64927 112.6704 0 70.62 15.12894 10.86713 70.16527 22.645 25.70768 31.78048 26.69732 36.478 139.1918 143.76
41.55642 13.28686 44.78235 70.62 0 55.50225 79.77765 2.54951 91.6603 94.97631 100.5183 94.7526 105.3684 129.5703 80.04647
17.4541 45.80453 97.70937 15.12894 55.50225 0 24.70163 55.03635 36.78466 40.02499 45.87952 40.37188 50.69517 133.6013 129.3358
41.63296 70.49126 120.627 10.86713 79.77765 24.70163 0 79.12319 12.09113 15.3244 21.21837 15.9072 26.01088 137.3032 150.4846
41.66654 14.59939 44.21943 70.16527 2.54951 55.03635 79.12319 0 90.93649 94.26028 99.73329 93.94088 104.5801 127.0264 79.06
53.68813 82.55513 131.9036 22.645 91.6603 36.78466 12.09113 90.93649 0 3.333333 9.149195 4.533824 13.92041 140.1537 160.954
56.83613 85.81458 135.2277 25.70768 94.97631 40.02499 15.3244 94.26028 3.333333 0 6.158734 3.72678 10.77033 141.9449 164.2031
62.83509 91.60696 140.2205 31.78048 100.5183 45.87952 21.21837 99.73329 9.149195 6.158734 0 5.878114 4.850773 142.1508 168.601
57.49445 85.99586 134.3431 26.69732 94.7526 40.37188 15.9072 93.94088 4.533824 3.72678 5.878114 0 10.67187 138.516 162.7781
67.59264 96.44085 144.9852 36.478 105.3684 50.69517 26.01088 104.5801 13.92041 10.77033 4.850773 10.67187 0 144.437 173.1787
139.1242 136.7241 123.2375 139.1918 129.5703 133.6013 137.3032 127.0264 140.1537 141.9449 142.1508 138.516 144.437 0 116.8857
119.4299 93.32001 36.56369 143.76 80.04647 129.3358 150.4846 79.06 160.954 164.2031 168.601 162.7781 173.1787 116.8857 0
