0 101.2655 42.11317 80.27036 25.58002 48.22594 130.0455 45.76959 56.24418 58.88646 139.9485 160.9206 69.61273 120.4436 82.73947 178.0291 171.1587 182.806 174.1176 130.374 172.977 174.7225 177.0692 142.6251 180.1666 158.6464 172.1878 167.4276
101.2655 0 66.1769 21.68367 125.6219 149.3548 38.43767 147.0331 156.8994 151.807 60.53562 89.69834 154.4407 173.2386 154.2961 115.1482 114.1933 124.0889 128.9825 139.723 133.0599 136.495 142.2309 151.1148 154.9411 163.8748 162.1959 176.468
42.11317 66.1769 0 44.55334 62.6139 86.96264 100.8672 85.6986 97.4512 100.4326 116.6092 142.2125 109.1662 150.4053 118.0949 163.6669 159.0352 170.4259 167.1211 143.2975 168.1071 170.6402 174.5059 156.016 181.7179 171.5956 179.6136 182.3189
80.27036 21.68367 44.55334 0 104.2521 128.1503 57.49617 126.005 136.2617 132.8234 76.39109 104.3441 136.895 161.9848 139.023 128.3646 125.8055 136.4844 138.0419 136.116 140.9433 144.0783 149.1742 148.2228 159.9792 162.1962 163.9033 174.3574
25.58002 125.6219 62.6139 104.2521 0 24.35159 155.4598 23.58495 36.55588 50.4618 165.505 186.1282 66.11543 126.3356 85.00882 202.5838 195.3611 206.9843 197.1852 147.1639 195.5058 197.016 198.8972 158.8411 200.6242 174.6974 190.5042 182.2962
48.22594 149.3548 86.96264 128.1503 24.35159 0 177.9697 5.408327 16.38666 41.17621 186.5419 205.5901 59.17981 124.011 81.60208 220.3997 212.5199 224.0368 212.4151 155.2 209.9345 211.0908 212.2976 166.0075 212.1805 181.3972 199.5469 187.5858
130.0455 38.43767 100.8672 57.49617 155.4598 177.9697 0 174.8931 183.0657 173.0594 25.10318 54.11891 172.0088 176.7613 166.7537 80.51198 81.68886 90.23005 99.5514 130.6646 105.2192 108.9681 115.4502 140.1734 130.6211 150.2439 142.9376 163.0971
45.76959 147.0331 85.6986 126.005 23.58495 5.408327 174.8931 0 13.64817 36.21441 182.9092 201.5166 54.12947 118.7803 76.36917 215.976 207.9875 219.4795 207.6026 149.8616 205.0274 206.1439 207.281 160.637 207.0076 176.0118 194.2329 182.1799
56.24418 156.8994 97.4512 136.2617 36.55588 16.38666 183.0657 13.64817 0 28.01931 189.5752 206.7129 45.91852 111.2876 69.19575 219.7889 211.3464 222.6987 209.5743 147.7112 206.4617 207.3311 208.0096 157.8568 206.54 172.8219 192.2919 178.1362
58.88646 151.807 100.4326 132.8234 50.4618 41.17621 173.0594 36.21441 28.01931 0 176.0944 190.142 18.07741 83.35959 41.1791 200.7084 191.6084 202.6591 187.8121 121.7483 184.0014 184.5476 184.6556 131.3291 181.8535 145.9495 166.285 150.755
139.9485 60.53562 116.6092 76.39109 165.505 186.5419 25.10318 182.9092 189.5752 176.0944 0 29.38641 172.4551 167.8233 163.8606 55.55371 56.62439 65.16381 75.00641 115.4705 81.11407 84.92808 91.59893 123.5818 107.5229 131.9177 121.8933 144.6561
160.9206 89.69834 142.2125 104.3441 186.1282 205.5901 54.11891 201.5166 206.7129 190.142 29.38641 0 183.9536 168.6071 171.9737 26.50639 29.8563 36.54338 50.74811 109.476 58.28878 62.15833 69.17532 114.9519 86.66647 120.0203 105.2284 132.1482
69.61273 154.4407 109.1662 136.895 66.11543 59.17981 172.0088 54.12947 45.91852 18.07741 172.4551 183.9536 0 65.36909 23.52127 192.3839 182.7969 193.5103 177.2515 107.3946 172.8272 173.0688 172.6357 116.2035 168.5332 130.3089 151.6163 134.3928
120.4436 173.2386 150.4053 161.9848 126.3356 124.011 176.7613 118.7803 111.2876 83.35959 167.8233 168.6071 65.36909 0 42.41136 167.8659 156.9878 165.5303 144.4672 64.47382 137.7021 136.5749 133.7517 67.21324 123.9648 76.81176 101.6617 76.59266
82.73947 154.2961 118.0949 139.023 85.00882 81.60208 166.7537 76.36917 69.19575 41.1791 163.8606 171.9737 23.52127 42.41136 0 177.6787 167.5888 177.8004 159.9964 86.40643 154.8883 154.7742 153.7245 94.29846 148.2088 107.8397 129.9799 111.3318
178.0291 115.1482 163.6669 128.3646 202.5838 220.3997 80.51198 215.976 219.7889 200.7084 55.55371 26.50639 192.3839 167.8659 177.6787 0 11.03963 10.3898 30.86509 104.8519 39.51847 43.01147 49.82044 107.4791 68.00327 109.0952 90.15554 120.1387
171.1587 114.1933 159.0352 125.8055 195.3611 212.5199 81.68886 207.9875 211.3464 191.6084 56.62439 29.8563 182.7969 156.9878 167.5888 11.03963 0 11.65091 21.69969 93.83649 30.00936 33.72734 40.72409 96.4578 58.78405 98.30489 79.97962 109.5051
182.806 124.0889 170.4259 136.4844 206.9843 224.0368 90.23005 219.4795 222.6987 202.6591 65.16381 36.54338 193.5103 165.5303 177.8004 10.3898 11.65091 0 23.58292 101.6592 32.20248 35.30669 41.74398 103.1213 59.79817 103.3643 83.04761 113.8753
174.1176 128.9825 167.1211 138.0419 197.1852 212.4151 99.5514 207.6026 209.5743 187.8121 75.00641 50.74811 177.2515 144.4672 159.9964 30.86509 21.69969 23.58292 0 80.07938 8.69962 12.15931 19.07248 80.42483 37.21924 79.89615 59.56757 90.29751
130.374 139.723 143.2975 136.116 147.1639 155.2 130.6646 149.8616 147.7112 121.7483 115.4705 109.476 107.3946 64.47382 86.40643 104.8519 93.83649 101.6592 80.07938 0 73.22829 72.14691 69.62803 12.71899 61.96485 28.54063 44.58899 39.11139
172.977 133.0599 168.1071 140.9433 195.5058 209.9345 105.2192 205.0274 206.4617 184.0014 81.11407 58.28878 172.8272 137.7021 154.8883 39.51847 30.00936 32.20248 8.69962 73.22829 0 3.881044 10.88851 72.78049 28.77932 71.55212 50.87988 81.75691
174.7225 136.495 170.6402 144.0783 197.016 211.0908 108.9681 206.1439 207.3311 184.5476 84.92808 62.15833 173.0688 136.5749 154.7742 43.01147 33.72734 35.30669 12.15931 72.14691 3.881044 0 7.037636 71.06379 25.07707 69.10305 47.77381 79.00132
177.0692 142.2309 174.5059 149.1742 198.8972 212.2976 115.4502 207.281 208.0096 184.6556 91.59893 69.17532 172.6357 133.7517 153.7245 49.82044 40.72409 41.74398 19.07248 69.62803 10.88851 7.037636 0 67.40732 18.18284 64.1548 41.77947 73.49063
142.6251 151.1148 156.016 148.2228 158.8411 166.0075 140.1734 160.637 157.8568 131.3291 123.5818 114.9519 116.2035 67.21324 94.29846 107.4791 96.4578 103.1213 80.42483 12.71899 72.78049 71.06379 67.40732 0 56.75353 16.02437 35.75879 26.46188
180.1666 154.9411 181.7179 159.9792 200.6242 212.1805 130.6211 207.0076 206.54 181.8535 107.5229 86.66647 168.5332 123.9648 148.2088 68.00327 58.78405 59.79817 37.21924 61.96485 28.77932 25.07707 18.18284 56.75353 0 50.09576 25.53721 57.79085
158.6464 163.8748 171.5956 162.1962 174.6974 181.3972 150.2439 176.0118 172.8219 145.9495 131.9177 120.0203 130.3089 76.81176 107.8397 109.0952 98.30489 103.3643 79.89615 28.54063 71.55212 69.10305 64.1548 16.02437 50.09576 0 25.46033 12.85544
172.1878 162.1959 179.6136 163.9033 190.5042 199.5469 142.9376 194.2329 192.2919 166.285 121.8933 105.2284 151.6163 101.6617 129.9799 90.15554 79.97962 83.04761 59.56757 44.58899 50.87988 47.77381 41.77947 35.75879 25.53721 25.46033 0 32.25394
167.4276 176.468 182.3189 174.3574 182.2962 187.5858 163.0971 182.1799 178.1362 150.755 144.6561 132.1482 134.3928 76.59266 111.3318 120.1387 109.5051 113.8753 90.29751 39.11139 81.75691 79.00132 73.49063 26.46188 57.79085 12.85544 32.25394 0
