0 33.98776 113.435 91.97931 147.8967
33.98776 0 133.8706 59.2904 123.1381
113.435 133.8706 0 188.6035 173.1622
91.97931 59.2904 188.6035 0 115.2536
147.8967 123.1381 173.1622 115.2536 0
