0 86.30308 89.54466 114.046 87.99739 142.8998 43.25184 113.2808 40.0621 161.759 158.4378 161.9406 170.166 182.7503 183.6247 134.9984 144.0314 146.2651 187.9054 150.3653
86.30308 0 3.881044 32.42913 4.069705 70.25117 129.5329 154.4613 117.7521 102.4088 100.9434 103.7753 116.5742 147.1886 134.7927 143.7322 154.4104 156.3364 170.9135 162.9352
89.54466 3.881044 0 28.55169 2.236068 66.4995 132.738 155.169 120.3736 99.00505 97.62172 100.4117 113.33 144.531 131.6549 143.07 153.7335 155.631 168.9218 162.2943
114.046 32.42913 28.55169 0 28.98583 39.13914 156.6169 161.9095 140.6166 74.58484 73.98785 76.33833 90.12766 125.8524 109.1292 140.1029 150.4309 152.0774 155.2546 159.1009
87.99739 4.069705 2.236068 28.98583 0 66.39566 131.1528 152.933 118.4736 98.35141 96.87621 99.71209 112.5045 143.2375 130.7287 140.9804 151.6476 153.5513 167.2654 160.2013
142.8998 70.25117 66.4995 39.13914 66.39566 0 183.297 164.4495 162.5033 38.04345 38.7477 40.22541 54.56736 94.99621 73.75516 130.5975 139.814 141.0185 130.05 148.1619
43.25184 129.5329 132.738 156.6169 131.1528 183.297 0 111.9608 31.1208 198.2716 194.584 198.1195 204.6711 210.6741 216.0512 148.8638 155.933 158.054 208.291 160.4199
113.2808 154.4613 155.169 161.9095 152.933 164.4495 111.9608 0 82.90905 156.095 151.6229 154.5358 152.9646 136.0959 154.6895 53.8184 55.10343 56.59466 115.6078 55.6866
40.0621 117.7521 120.3736 140.6166 118.4736 162.5033 31.1208 82.90905 0 173.2842 169.3617 172.8806 178.2297 181.2505 188.3667 117.7445 124.8847 127.0165 177.3855 129.5239
161.759 102.4088 99.00505 74.58484 98.35141 38.04345 198.2716 156.095 173.2842 0 4.472136 2.54951 16.63427 59.05179 35.73514 112.7369 120.2165 120.9173 97.45697 127.7545
158.4378 100.9434 97.62172 73.98785 96.87621 38.7477 194.584 151.6229 169.3617 4.472136 0 3.535534 16.1727 56.9331 35.34119 108.4031 115.9655 116.6919 94.51364 123.5545
161.9406 103.7753 100.4117 76.33833 99.71209 40.22541 198.1195 154.5358 172.8806 2.54951 3.535534 0 14.34719 56.5261 33.53357 110.7424 118.1207 118.796 94.91476 125.6088
170.166 116.5742 113.33 90.12766 112.5045 54.56736 204.6711 152.9646 178.2297 16.63427 16.1727 14.34719 0 43.36562 19.22013 106.0417 112.4436 112.8728 83.21682 119.4064
182.7503 147.1886 144.531 125.8524 143.2375 94.99621 210.6741 136.0959 181.2505 59.05179 56.9331 56.5261 43.36562 0 28.96923 83.14173 85.98441 85.6393 41.52557 90.87642
183.6247 134.7927 131.6549 109.1292 130.7287 73.75516 216.0512 154.6895 188.3667 35.73514 35.34119 33.53357 19.22013 28.96923 0 104.331 109.1284 109.1788 70.48328 115.1443
134.9984 143.7322 143.07 140.1029 140.9804 130.5975 148.8638 53.8184 117.7445 112.7369 108.4031 110.7424 106.0417 83.14173 104.331 0 10.68697 12.69691 62.89718 19.23399
144.0314 154.4104 153.7335 150.4309 151.6476 139.814 155.933 55.10343 124.8847 120.2165 115.9655 118.1207 112.4436 85.98441 109.1284 10.68697 0 2.236068 60.61557 8.671974
146.2651 156.3364 155.631 152.0774 153.5513 141.0185 158.054 56.59466 127.0165 120.9173 116.6919 118.796 112.8728 85.6393 109.1788 12.69691 2.236068 0 59.33086 7.155636
187.9054 170.9135 168.9218 155.2546 167.2654 130.05 208.291 115.6078 177.3855 97.45697 94.51364 94.91476 83.21682 41.52557 70.48328 62.89718 60.61557 59.33086 0 62.07448
150.3653 162.9352 162.2943 159.1009 160.2013 148.1619 160.4199 55.6866 129.5239 127.7545 123.5545 125.6088 119.4064 90.87642 115.1443 19.23399 8.671974 7.155636 62.07448 0
