0 11.1593 46.75067 54.13735 4.962358 30.05453 93.90858 44.62202 48.57211 61.88851 131.8716 78.2641 127.6836 131.7089 126.8582 131.0839 121.898 81.37951 120.7358 100.5712 126.5197 129.401 125.3221 129.9678 108.1139 145.4107 138.6645 123.9243 141.819 151.8456 129.7387 159.1974 143.4077 148.7458 142.3283 155.2746 161.6613 169.1431
11.1593 0 57.82058 65.05362 8.074348 19.09556 103.9173 33.8019 37.73362 51.55845 141.8806 68.80081 137.3669 141.1486 136.0113 140.1824 130.9019 73.02636 129.5824 91.58217 135.2377 137.837 133.6619 138.174 99.92516 153.2732 145.5662 116.1386 148.5303 158.6195 122.6405 164.1347 137.3705 143.532 142.3972 150.3788 164.3312 167.5964
46.75067 57.82058 0 8.625688 50.15974 76.02841 52.29408 89.9347 93.84895 105.4174 89.06739 118.7002 86.57468 91.7112 88.47912 92.82901 84.5 118.3385 84.21995 138.6892 90.39846 94.59387 91.21403 96.30421 143.2838 112.7595 111.0303 157.1109 114.9348 124.165 160.2724 139.7189 169.5566 171.6175 144.9479 176.6824 152.1477 176.8706
54.13735 65.05362 8.625688 0 57.20492 82.79978 43.68662 96.35898 100.2325 111.1739 80.47175 123.5394 77.9518 83.11296 79.97077 84.31945 76.07794 122.3814 75.87887 142.8061 82.06912 86.37733 83.09033 88.20291 146.689 104.6936 103.5919 159.9697 107.5709 116.6387 162.5366 133.2385 170.8415 172.2302 142.0565 176.969 147.1251 174.5974
4.962358 8.074348 50.15974 57.20492 0 25.98312 95.84499 40.32679 44.27895 57.26746 133.8096 73.39791 129.3251 133.1451 128.0647 132.249 122.9888 76.41989 121.7087 95.64026 127.4003 130.0831 125.9365 130.4933 103.1516 145.7158 138.3818 118.9698 141.4284 151.4951 124.8249 157.8822 138.6123 144.0783 139.0176 150.6655 159.332 165.3415
30.05453 19.09556 76.02841 82.79978 25.98312 0 119.4498 14.7529 18.66128 32.99486 157.1986 51.38512 152.0346 155.3085 149.643 153.6815 144.2844 57.43744 142.6784 74.6588 148.0479 150.1 145.7813 150.009 84.1849 164.3556 154.9686 100.8794 157.5639 167.6765 108.423 169.8762 124.7347 132.188 139.9889 139.4931 166.119 162.1405
93.90858 103.9173 52.29408 43.68662 95.84499 119.4498 0 131.2624 134.8511 142.9762 37.97169 151.1485 34.36252 39.43372 36.7871 41.09477 33.65256 146.6902 34.19361 166.6269 40.2919 45.4159 43.04813 48.12767 167.2217 64.38317 67.92125 177.5532 72.2408 79.79937 177.2788 102.6711 180.6532 178.737 132.0329 181.7057 124.8242 166.3719
44.62202 33.8019 89.9347 96.35898 40.32679 14.7529 131.2624 0 3.952847 18.72155 168.675 38.13582 163.0504 165.9348 159.9108 163.8302 154.4021 46.02445 152.5983 61.57242 157.7258 159.3658 154.9718 158.963 72.09022 172.6635 162.1028 89.0386 164.4057 174.4618 97.41663 174.1654 114.9209 123.3848 138.3358 131.0026 167.4381 157.841
48.57211 37.73362 93.84895 100.2325 44.27895 18.66128 134.8511 3.952847 0 15.39405 172.1863 35.21362 166.4766 169.284 163.1922 167.0855 157.6567 43.84775 155.8144 58.60866 160.8894 162.4433 158.0368 161.9757 69.4991 175.5286 164.7185 86.49926 166.954 176.9886 95.16105 176.111 113.0374 121.8147 138.8237 129.5185 168.6579 157.5653
61.88851 51.55845 105.4174 111.1739 57.26746 32.99486 142.9762 18.72155 15.39405 0 179.5879 20.08435 173.3043 175.5898 169.0897 172.8045 163.4122 30.17116 161.3425 43.33826 166.0781 167.1207 162.6633 166.2853 54.67388 178.9626 166.8992 71.7054 168.7841 178.6651 80.83786 175.0643 99.42696 108.9079 132.1602 116.7977 164.5968 148.199
131.8716 141.8806 89.06739 80.47175 133.8096 157.1986 37.97169 168.675 172.1863 179.5879 0 186.3813 9.424011 14.26924 20.93376 21.72415 25.12469 180.801 28.3196 200.1907 29.46646 34.60925 36.40055 38.76209 199.3521 48.69816 61.87588 208.0695 65.79514 68.98476 206.3401 98.7521 206.8682 203.0002 146.7772 204.7488 128.6892 180.6089
78.2641 68.80081 118.7002 123.5394 73.39791 51.38512 151.1485 38.13582 35.21362 20.08435 186.3813 0 179.3901 180.9558 173.9833 177.4201 168.1845 13.0284 165.84 23.43673 170.0693 170.425 165.9561 169.1155 34.64983 180.4933 166.9289 51.67424 168.3317 177.8949 61.1024 170.7896 80.27932 90.45025 121.1979 98.49715 156.5512 133.62
127.6836 137.3669 86.57468 77.9518 129.3251 152.0346 34.36252 163.0504 166.4766 173.3043 9.424011 179.3901 0 6.902925 11.76297 13.4013 15.70084 173.4146 18.89669 192.5973 20.31377 25.71828 27.16771 29.87387 191.3863 41.26873 53.20078 199.7539 57.23312 61.109 197.7817 90.24455 197.9446 193.8997 137.3538 195.5569 119.6075 171.1884
131.7089 141.1486 91.7112 83.11296 133.1451 155.3085 39.43372 165.9348 169.284 175.5898 14.26924 180.9558 6.902925 0 7.975657 7.513631 13.55339 174.5421 16.56133 193.4488 15.89912 20.56885 22.86798 24.68693 191.7482 34.73029 47.6365 199.5871 51.53262 54.83521 197.2089 84.48297 196.6392 192.1517 133.9911 193.532 114.6426 167.5605
126.8582 136.0113 88.47912 79.97077 128.0647 149.643 36.7871 159.9108 163.1922 169.0897 20.93376 173.9833 11.76297 7.975657 0 4.350046 5.842849 167.3337 8.653837 186.0971 8.556814 14.02933 15.46681 18.16743 184.1923 30.89372 41.55214 191.8531 45.64233 50.03993 189.3721 78.64394 188.6873 184.1764 126.2537 185.5606 107.8507 159.9276
131.0839 140.1824 92.82901 84.31945 132.249 153.6815 41.09477 163.8302 167.0855 172.8045 21.72415 177.4201 13.4013 7.513631 4.350046 0 9.428842 170.5908 11.58553 189.2172 8.917137 13.09183 15.71429 17.18833 187.083 27.95916 40.15194 194.4723 44.08202 47.7088 191.7764 77.06233 190.6745 185.8969 126.9025 187.1047 107.1334 160.351
121.898 130.9019 84.5 76.07794 122.9888 144.2844 33.65256 154.4021 157.6567 163.4122 25.12469 168.1845 15.70084 13.55339 5.842849 9.428842 0 161.5 3.201562 180.2545 7.031021 12.8316 12.5 16.53028 178.362 31.47269 39.5844 186.0738 43.83207 49.29751 183.6573 76.61195 183.1472 178.7787 121.6531 180.2675 104.6494 155.4987
81.37951 73.02636 118.3385 122.3814 76.41989 57.43744 146.6902 46.02445 43.84775 30.17116 180.801 13.0284 173.4146 174.5421 167.3337 170.5908 161.5 0 159.0126 20.43576 162.9293 162.9037 158.455 161.3459 26.91189 171.99 157.7578 43.44448 158.9277 168.3023 51.39309 159.7752 69.33916 78.75635 108.4338 86.67974 144.3625 120.6192
120.7358 129.5824 84.21995 75.87887 121.7087 142.6784 34.19361 152.5983 155.8144 161.3425 28.3196 165.84 18.89669 16.56133 8.653837 11.58553 3.201562 159.0126 0 177.6722 6.200494 11.32254 10.04988 14.57738 175.6424 30.29192 37.146 183.2218 41.4367 47.33314 180.7187 74.0558 180.081 175.6547 118.4577 177.1149 101.7037 152.3152
100.5712 91.58217 138.6892 142.8061 95.64026 74.6588 166.6269 61.57242 58.60866 43.33826 200.1907 23.43673 192.5973 193.4488 186.0971 189.2172 180.2545 20.43576 177.6722 0 181.3408 180.9999 176.5838 179.2259 13.76914 189.0902 174.118 29.74765 174.9709 184.0338 40.5419 173.0063 61.15808 72.84937 115.8525 81.06904 154.3209 122.3992
126.5197 135.2377 90.39846 82.06912 127.4003 148.0479 40.2919 157.7258 160.8894 166.0781 29.46646 170.0693 20.31377 15.89912 8.556814 8.917137 7.031021 162.9293 6.200494 181.3408 0 5.899377 6.982154 9.85495 178.9198 24.46127 33.22521 186.0408 37.38941 42.42192 183.183 70.33425 181.8674 177.0146 118.1147 178.1961 99.29496 151.6614
129.401 137.837 94.59387 86.37733 130.0831 150.1 45.4159 159.3658 162.4433 167.1207 34.60925 170.425 25.71828 20.56885 14.02933 13.09183 12.8316 162.9037 11.32254 180.9999 5.899377 0 4.472136 4.159327 178.1377 18.98434 27.52317 184.7612 31.6291 36.52405 181.5457 64.62044 179.5841 174.3541 114.1742 175.2949 94.09994 147.46
125.3221 133.6619 91.21403 83.09033 125.9365 145.7813 43.04813 154.9718 158.0368 162.6633 36.40055 165.9561 27.16771 22.86798 15.46681 15.71429 12.5 158.455 10.04988 176.5838 6.982154 4.472136 0 5.147815 173.7879 21.65938 27.12425 180.5188 31.40064 37.40838 177.4014 64.11531 175.6665 170.6006 111.196 171.6603 92.47808 144.6997
129.9678 138.174 96.30421 88.20291 130.4933 150.009 48.12767 158.963 161.9757 166.2853 38.76209 169.1155 29.87387 24.68693 18.16743 17.18833 16.53028 161.3459 14.57738 179.2259 9.85495 4.159327 5.147815 0 176.0859 16.51692 23.40139 182.4014 27.54088 32.79683 178.9756 60.50897 176.6483 171.2172 110.4418 172.0326 89.96184 143.6099
108.1139 99.92516 143.2838 146.689 103.1516 84.1849 167.2217 72.09022 69.4991 54.67388 199.3521 34.64983 191.3863 191.7482 184.1923 187.083 178.362 26.91189 175.6424 13.76914 178.9198 178.1377 173.7879 176.0859 0 184.9595 169.2709 17.03151 169.8036 178.5204 27 165.4902 47.41441 59.10002 105.3572 67.32131 144.8286 109.7328
145.4107 153.2732 112.7595 104.6936 145.7158 164.3556 64.38317 172.6635 175.5286 178.9626 48.69816 180.4933 41.26873 34.73029 30.89372 27.95916 31.47269 171.99 30.29192 189.0902 24.46127 18.98434 21.65938 16.51692 184.9595 0 18.23652 190.0222 20.51266 20.56248 185.6879 51.53248 181.5732 175.0453 110.4919 175.0956 84.36295 142.1888
138.6645 145.5662 111.0303 103.5919 138.3818 154.9686 67.92125 162.1028 164.7185 166.8992 61.87588 166.9289 53.20078 47.6365 41.55214 40.15194 39.5844 157.7578 37.146 174.118 33.22521 27.52317 27.12425 23.40139 169.2709 18.23652 0 173.5505 4.350287 13.29824 168.7677 37.10992 163.9681 157.1522 92.25895 157.0499 67.53093 124.1138
123.9243 116.1386 157.1109 159.9697 118.9698 100.8794 177.5532 89.0386 86.49926 71.7054 208.0695 51.67424 199.7539 199.5871 191.8531 194.4723 186.0738 43.44448 183.2218 29.74765 186.0408 184.7612 180.5188 182.4014 17.03151 190.0222 173.5505 0 173.665 181.8572 11.89842 166.1026 33.01316 45.9 101.6698 53.9919 142.4395 100.8489
141.819 148.5303 114.9348 107.5709 141.4284 157.5639 72.2408 164.4057 166.954 168.7841 65.79514 168.3317 57.23312 51.53262 45.64233 44.08202 43.83207 158.9277 41.4367 174.9709 37.38941 31.6291 31.40064 27.54088 169.8036 20.51266 4.350287 173.665 0 10.11767 168.6068 33.01187 163.2723 156.1476 90.35793 155.8245 64.19183 121.7308
151.8456 158.6195 124.165 116.6387 151.4951 167.6765 79.79937 174.4618 176.9886 178.6651 68.98476 177.8949 61.109 54.83521 50.03993 47.7088 49.29751 168.3023 47.33314 184.0338 42.42192 36.52405 37.40838 32.79683 178.5204 20.56248 13.29824 181.8572 10.11767 0 176.4218 31.34487 170.2613 162.6117 95.25772 161.8787 65.32624 125.3106
129.7387 122.6405 160.2724 162.5366 124.8249 108.423 177.2788 97.41663 95.16105 80.83786 206.3401 61.1024 197.7817 197.2089 189.3721 191.7764 183.6573 51.39309 180.7187 40.5419 183.183 181.5457 177.4014 178.9756 27 185.6879 168.7677 11.89842 168.6068 176.4218 0 159.0873 21.14636 34.0193 92.77467 42.09587 133.9102 89.74427
159.1974 164.1347 139.7189 133.2385 157.8822 169.8762 102.6711 174.1654 176.111 175.0643 98.7521 170.7896 90.24455 84.48297 78.64394 77.06233 76.61195 159.7752 74.0558 173.0063 70.33425 64.62044 64.11531 60.50897 165.4902 51.53248 37.10992 166.1026 33.01187 31.34487 159.0873 0 149.9137 140.6936 70.6981 138.7853 35.13294 97.32737
143.4077 137.3705 169.5566 170.8415 138.6123 124.7347 180.6532 114.9209 113.0374 99.42696 206.8682 80.27932 197.9446 196.6392 188.6873 190.6745 183.1472 69.33916 180.081 61.15808 181.8674 179.5841 175.6665 176.6483 47.41441 181.5732 163.9681 33.01316 163.2723 170.2613 21.14636 149.9137 0 13.52272 80.57184 21.22296 121.7723 71.67585
148.7458 143.532 171.6175 172.2302 144.0783 132.188 178.737 123.3848 121.8147 108.9079 203.0002 90.45025 193.8997 192.1517 184.1764 185.8969 178.7787 78.75635 175.6547 72.84937 177.0146 174.3541 170.6006 171.2172 59.10002 175.0453 157.1522 45.9 156.1476 162.6117 34.0193 140.6936 13.52272 0 70.39378 8.221967 111.142 58.55717
142.3283 142.3972 144.9479 142.0565 139.0176 139.9889 132.0329 138.3358 138.8237 132.1602 146.7772 121.1979 137.3538 133.9911 126.2537 126.9025 121.6531 108.4338 118.4577 115.8525 118.1147 114.1742 111.196 110.4418 105.3572 110.4919 92.25895 101.6698 90.35793 95.25772 92.77467 70.6981 80.57184 70.39378 0 68.10995 41.31001 34.37839
155.2746 150.3788 176.6824 176.969 150.6655 139.4931 181.7057 131.0026 129.5185 116.7977 204.7488 98.49715 195.5569 193.532 185.5606 187.1047 180.2675 86.67974 177.1149 81.06904 178.1961 175.2949 171.6603 172.0326 67.32131 175.0956 157.0499 53.9919 155.8245 161.8787 42.09587 138.7853 21.22296 8.221967 68.10995 0 108.0904 52.68321
