0 85.63435 64.56711 132.3063 144.9867 172.3134 72.965 142.2167 78.89832 192.9819 193.9885
85.63435 0 148.0047 57.27169 171.7257 111.4224 138.9348 79.49184 140.8201 154.3923 168.5865
64.56711 148.0047 0 187.5663 134.3245 217.1483 45.53296 190.8203 53.7122 222.5792 214.8697
132.3063 57.27169 187.5663 0 168.4927 57.19355 166.0148 28.91834 165.0853 109.6177 130.7957
144.9867 171.7257 134.3245 168.4927 0 158.3365 89.05833 150.7525 80.72902 127.8306 105.8401
172.3134 111.4224 217.1483 57.19355 158.3365 0 185.5115 32.20067 182.0697 59.61931 86.98513
72.965 138.9348 45.53296 166.0148 89.05833 185.5115 0 163.0058 8.381527 182.736 172.2244
142.2167 79.49184 190.8203 28.91834 150.7525 32.20067 163.0058 0 160.6367 80.70773 102.3591
78.89832 140.8201 53.7122 165.0853 80.72902 182.0697 8.381527 160.6367 0 177.0114 165.5838
192.9819 154.3923 222.5792 109.6177 127.8306 59.61931 182.736 80.70773 177.0114 0 30.37396
193.9885 168.5865 214.8697 130.7957 105.8401 86.98513 172.2244 102.3591 165.5838 30.37396 0
