0 69.72465 76.22591 117.3025 140.8438 127.6152 143.6908 153.9409 176.613 114.8631 183.8679 185.4494
69.72465 0 18.66815 183.7333 141.5006 191.3423 205.2243 213.8457 225.4192 104.5903 191.0838 191.5375
76.22591 18.66815 0 184.4605 125.3509 190.3197 202.9061 210.6715 218.0313 87.8069 175.1357 175.4221
117.3025 183.7333 184.4605 0 169.4374 18.81823 37.4333 50.08957 96.94582 169.9355 186.0833 189.0316
140.8438 141.5006 125.3509 169.4374 0 162.1252 162.7217 162.8352 139.4538 38.13822 49.81659 50.07988
127.6152 191.3423 190.3197 18.81823 162.1252 0 19.09497 31.70342 78.40075 166.7376 174.3101 177.3546
143.6908 205.2243 202.9061 37.4333 162.7217 19.09497 0 12.66317 62.41742 171.6127 169.3526 172.4929
153.9409 213.8457 210.6715 50.08957 162.8352 31.70342 12.66317 0 51.95011 174.4779 165.7015 168.8864
176.613 225.4192 218.0313 96.94582 139.4538 78.40075 62.41742 51.95011 0 161.5242 128.3174 131.5299
114.8631 104.5903 87.8069 169.9355 38.13822 166.7376 171.6127 174.4779 161.5242 0 87.83496 87.90649
183.8679 191.0838 175.1357 186.0833 49.81659 174.3101 169.3526 165.7015 128.3174 87.83496 0 3.224903
185.4494 191.5375 175.4221 189.0316 50.07988 177.3546 172.4929 168.8864 131.5299 87.90649 3.224903 0
