0 8.073448 16.33355 4.430011 25.21923 69.47601 53.42054 18.07892 23.65423 91.94255 106.7854 103.8713 109.0197 112.0683 123.7563 137.7765 147.8813 125.2802 164.8856 140.784 173.4521 148.3306 157.0837 171.9767 181.4717 181.2102 182.2416
8.073448 0 24.16676 12.17123 32.99362 61.71391 60.82269 10.13931 15.95037 98.73448 99.05624 96.3886 101.6869 105.0993 129.2213 132.6426 152.5736 119.9811 168.15 140.1254 175.9821 147.7142 156.3425 169.6893 183.2702 182.4778 182.1741
16.33355 24.16676 0 12.00666 8.890694 83.75979 37.32066 33.60529 38.55616 76.46733 120.7757 117.1262 121.8293 123.9037 110.186 145.111 135.5039 133.0878 154.9671 138.6577 164.8486 146.0476 154.978 172.9334 174.2075 174.9662 178.611
4.430011 12.17123 12.00666 0 20.86667 72.79268 48.99512 21.83779 27.11392 87.5412 110.0227 106.8355 111.8294 114.5437 119.6328 138.8472 143.9859 126.4792 161.5033 139.23 170.3652 146.7457 155.5537 171.267 178.6967 178.6757 180.3469
25.21923 32.99362 8.890694 20.86667 0 91.66661 28.58084 42.24 46.96557 68.07437 128.4477 124.4506 128.925 130.5178 102.9094 149.3857 128.8772 137.6571 149.7312 137.9285 160.3423 145.1912 154.176 173.7294 170.438 171.7724 176.8701
69.47601 61.71391 83.75979 72.79268 91.66661 0 115.5347 51.59093 45.82555 147.1325 37.34832 35.59422 41.74214 47.88199 166.554 89.28907 182.9503 76.47371 187.1502 132.3954 189.0637 139.4888 146.3271 146.517 190.4427 185.7096 175.3077
53.42054 60.82269 37.32066 48.99512 28.58084 115.5347 0 69.28659 73.25554 40.01417 151.0647 145.9298 149.5847 149.5727 77.77486 160.6005 105.4163 150.044 130.3674 133.4374 143.1447 140.0944 149.0399 173.3415 155.4412 158.5959 168.2734
18.07892 10.13931 33.60529 21.83779 42.24 51.59093 69.28659 0 6.033978 106.0964 88.93756 86.38705 91.78035 95.47345 134.5693 124.7923 156.7796 111.9846 170.3966 137.4987 177.2457 145.1067 153.5489 164.9888 183.5706 182.1041 180.1293
23.65423 15.95037 38.55616 27.11392 46.96557 45.82555 73.25554 6.033978 0 109.1294 83.14905 80.44587 85.79099 89.43967 136.1537 119.1793 157.5774 106.3273 169.9529 134.3365 176.2032 141.9401 150.2686 160.7204 181.9572 180.1078 177.2119
91.94255 98.73448 76.46733 87.5412 68.07437 147.1325 40.01417 106.0964 109.1294 0 180.0598 173.5684 176.0512 173.9665 41.91291 174.3727 71.06559 165.8359 101.5778 127.3668 117.175 132.6547 140.9568 170.7301 132.307 138.0747 154.1162
106.7854 99.05624 120.7757 110.0227 128.4477 37.34832 151.0647 88.93756 83.14905 180.0598 0 9.722037 14.6154 25.52489 194.7434 75.64296 207.589 65.29931 206.2199 140.4635 205.0257 146.5996 151.753 143.1419 203.1726 196.4688 180.694
103.8713 96.3886 117.1262 106.8355 124.4506 35.59422 145.9298 86.38705 80.44587 173.5684 9.722037 0 7.094223 17.23913 186.8541 67.08709 199.011 56.26621 196.9663 130.7492 195.5371 136.8779 142.0403 133.8037 193.5295 186.7743 170.9926
109.0197 101.6869 121.8293 111.8294 128.925 41.74214 149.5847 91.78035 85.79099 176.0512 14.6154 7.094223 0 10.91022 187.8164 61.03522 198.9921 50.75047 195.6614 127.6253 193.5803 133.5316 138.3585 128.7395 190.9368 183.8336 167.1564
112.0683 105.0993 123.9037 114.5437 130.5178 47.88199 149.5727 95.47345 89.43967 173.9665 25.52489 17.23913 10.91022 0 183.3902 50.12784 193.1903 39.9463 188.2585 118.4026 185.4403 124.0878 128.61 118.0565 182.1321 174.696 157.2477
123.7563 129.2213 110.186 119.6328 102.9094 166.554 77.77486 134.5693 136.1537 41.91291 194.7434 186.8541 187.8164 183.3902 0 171.9676 29.1968 166.1114 61.9585 107.8007 79.08874 111.1846 118.1669 151.5401 95.89758 103.6195 124.6306
137.7765 132.6426 145.111 138.8472 149.3857 89.28907 160.6005 124.7923 119.1793 174.3727 75.64296 67.08709 61.03522 50.12784 171.9676 0 174.2128 13.04756 160.631 82.59855 153.6075 86.28619 88.30362 70.35804 146.3637 137.0324 114.8631
147.8813 152.5736 135.5039 143.9859 128.8772 182.9503 105.4163 156.7796 157.5774 71.06559 207.589 199.011 198.9921 193.1903 29.1968 174.2128 0 170.4163 36.08705 100.3467 54.47113 101.8162 107.1678 141.94 72.55426 82.10179 107.1725
125.2802 119.9811 133.0878 126.4792 137.6571 76.47371 150.044 111.9846 106.3273 165.8359 65.29931 56.26621 50.75047 39.9463 166.1114 13.04756 170.4163 0 159.4511 83.7735 153.8769 88.42606 91.68224 78.2056 148.1258 139.5421 119.4975
164.8856 168.15 154.9671 161.5033 149.7312 187.1502 130.3674 170.3966 169.9529 101.5778 206.2199 196.9663 195.6614 188.2585 61.9585 160.631 36.08705 159.4511 0 79.74412 18.53849 78.77325 81.80252 116.3026 36.9154 47.41845 75.06534
140.784 140.1254 138.6577 139.23 137.9285 132.3954 133.4374 137.4987 134.3365 127.3668 140.4635 130.7492 127.6253 118.4026 107.8007 82.59855 100.3467 83.7735 79.74412 0 71.10924 7.608065 16.3357 43.97787 64.36434 56.30275 43.38053
173.4521 175.9821 164.8486 170.3652 160.3423 189.0637 143.1447 177.2457 176.2032 117.175 205.0257 195.5371 193.5803 185.4403 79.08874 153.6075 54.47113 153.8769 18.53849 71.10924 0 68.5516 69.83987 103.1721 18.45039 29.5526 58.58276
148.3306 147.7142 146.0476 146.7457 145.1912 139.4888 140.0944 145.1067 141.9401 132.6547 146.5996 136.8779 133.5316 124.0878 111.1846 86.28619 101.8162 88.42606 78.77325 7.608065 68.5516 0 9.008786 40.50133 60.07754 51.11636 35.97609
157.0837 156.3425 154.978 155.5537 154.176 146.3271 149.0399 153.5489 150.2686 140.9568 151.753 142.0403 138.3585 128.61 118.1669 88.30362 107.1678 91.68224 81.80252 16.3357 69.83987 9.008786 0 34.89279 59.15644 48.97017 29.14955
171.9767 169.6893 172.9334 171.267 173.7294 146.517 173.3415 164.9888 160.7204 170.7301 143.1419 133.8037 128.7395 118.0565 151.5401 70.35804 141.94 78.2056 116.3026 43.97787 103.1721 40.50133 34.89279 0 90.11482 78.5477 50.34758
181.4717 183.2702 174.2075 178.6967 170.438 190.4427 155.4412 183.5706 181.9572 132.307 203.1726 193.5295 190.9368 182.1321 95.89758 146.3637 72.55426 148.1258 36.9154 64.36434 18.45039 60.07754 59.15644 90.11482 0 12.20979 42.38076
181.2102 182.4778 174.9662 178.6757 171.7724 185.7096 158.5959 182.1041 180.1078 138.0747 196.4688 186.7743 183.8336 174.696 103.6195 137.0324 82.10179 139.5421 47.41845 56.30275 29.5526 51.11636 48.97017 78.5477 12.20979 0 30.18731
182.2416 182.1741 178.611 180.3469 176.8701 175.3077 168.2734 180.1293 177.2119 154.1162 180.694 170.9926 167.1564 157.2477 124.6306 114.8631 107.1725 119.4975 75.06534 43.38053 58.58276 35.97609 29.14955 50.34758 42.38076 30.18731 0
