0 73.74097 87.72241 89.44237 88.83135 106.1756 110.5872 124.4342 110.401 128.0185 111.3161 126.309 42.35629
73.74097 0 16.04348 18.22527 19.2075 37.95309 43.05312 57.40167 44.69481 135.3139 46.45851 60.26799 112.032
87.72241 16.04348 0 2.236068 4.472136 22.05958 27.18124 41.4367 29.15476 133.2828 31.06445 44.38468 124.1219
89.44237 18.22527 2.236068 0 3 19.82738 24.94835 39.21734 26.92582 132.6328 28.84441 42.15448 125.508
88.83135 19.2075 4.472136 3 0 18.85802 23.91694 38.32754 25.4951 129.6807 27.29469 41.10961 124.2829
106.1756 37.95309 22.05958 19.82738 18.85802 0 5.122987 19.47113 7.850159 129.6616 10.05609 22.32991 139.616
110.5872 43.05312 27.18124 24.94835 23.91694 5.122987 0 14.43676 4.101219 129.2165 6.198387 17.21685 143.3749
124.4342 57.40167 41.4367 39.21734 38.32754 19.47113 14.43676 0 14.03567 132.1389 13.34166 3.605551 156.0809
110.401 44.69481 29.15476 26.92582 25.4951 7.850159 4.101219 14.03567 0 125.4332 2.236068 16.12452 142.3069
128.0185 135.3139 133.2828 132.6328 129.6807 129.6616 129.2165 132.1389 125.4332 0 123.9552 130.4208 119.6518
111.3161 46.45851 31.06445 28.84441 27.29469 10.05609 6.198387 13.34166 2.236068 123.9552 0 15 142.7454
126.309 60.26799 44.38468 42.15448 41.10961 22.32991 17.21685 3.605551 16.12452 130.4208 15 0 157.2935
42.35629 112.032 124.1219 125.508 124.2829 139.616 143.3749 156.0809 142.3069 119.6518 142.7454 157.2935 0
