0 48.80781 101.1575 43.82276 69.37257 130.2747 81.62568 92.91249 128.5458 129.8722 153.4051 109.0424 123.4406 128.8252 129.6636 134.3458 140.8783 147.6827 152.603 160.8086 170.5947 164.5155
48.80781 0 57.41452 91.32528 31.79064 89.35666 120.4563 132.9929 93.39231 95.85538 139.646 146.1408 158.3613 161.5706 160.5501 165.2194 169.5861 173.077 176.6273 164.0949 183.7581 170.988
101.1575 57.41452 0 138.1365 32.5281 32.5798 153.6504 166.4439 42.56748 46.1885 109.2842 174.7381 183.2206 183.4796 180.2932 184.53 185.8897 185.0828 186.6742 150.9859 180.2491 160.8625
43.82276 91.32528 138.1365 0 105.6191 163.8202 47.24616 55.46796 157.8005 158.1948 163.9399 73.82816 89.61222 96.9727 99.74467 104.0982 112.4427 122.1777 128.1454 155.7389 155.5523 156.2108
69.37257 31.79064 32.5281 105.6191 0 61.05121 123.3288 136.1891 62.2254 64.44377 110.3758 145.9368 155.7233 157.0296 154.6157 159.0682 161.6362 162.6346 165.1143 141.0886 165.2982 149.3452
130.2747 89.35666 32.5798 163.8202 61.05121 0 172.4536 184.8758 20.67003 24.62214 94.9568 190.4409 196.6962 195.4075 191.2073 195.0491 194.7538 191.6566 192.1106 144.8732 178.3082 155.9848
81.62568 120.4563 153.6504 47.24616 123.3288 172.4536 0 12.86332 161.0776 160.2529 145.2044 27.53902 42.74395 49.7412 52.61179 56.89768 65.4934 76.02631 82.3087 122.4418 114.3291 120.1083
92.91249 132.9929 166.4439 55.46796 136.1891 184.8758 12.86332 0 173.1079 172.1696 153.95 18.92332 34.9573 43.45433 47.82996 51.56233 61.06214 73.02875 79.64243 127.1343 115.1912 123.6418
128.5458 93.39231 42.56748 157.8005 62.2254 20.67003 161.0776 173.1079 0 4.123106 74.34042 177.0176 182.052 180.0352 175.4138 179.0506 178.0702 174.1321 174.1916 124.5231 158.5072 135.7645
129.8722 95.85538 46.1885 158.1948 64.44377 24.62214 160.2529 172.1696 4.123106 0 70.33691 175.6581 180.3651 178.151 173.4157 176.9906 175.811 171.6188 171.5519 120.9339 155.183 132.246
153.4051 139.646 109.2842 163.9399 110.3758 94.9568 145.2044 153.95 74.34042 70.33691 0 149.6653 148.0992 142.4719 136.0169 138.1803 133.4161 124.7927 122.3723 56.5424 94.12296 68.62024
109.0424 146.1408 174.7381 73.82816 145.9368 190.4409 27.53902 18.92332 177.0176 175.6581 149.6653 0 16.03508 24.76225 29.82439 33.15394 42.97606 55.65861 62.40262 116.7172 100.4735 111.7786
123.4406 158.3613 183.2206 89.61222 155.7233 196.6962 42.74395 34.9573 182.052 180.3651 148.0992 16.03508 0 9.795133 16.47059 18.52816 28.65137 42.1592 48.93496 109.9229 89.44627 103.6118
128.8252 161.5706 183.4796 96.9727 157.0296 195.4075 49.7412 43.45433 180.0352 178.151 142.4719 24.76225 9.795133 0 7.248434 8.737447 18.85813 32.39569 39.1634 102.0073 80.07972 95.16524
129.6636 160.5501 180.2932 99.74467 154.6157 191.2073 52.61179 47.82996 175.4138 173.4157 136.0169 29.82439 16.47059 7.248434 0 4.715354 13.23426 26 32.78296 94.82616 73.00917 87.92042
134.3458 165.2194 184.53 104.0982 159.0682 195.0491 56.89768 51.56233 179.0506 176.9906 138.1803 33.15394 18.52816 8.737447 4.715354 0 10.1238 23.76765 30.50855 95.49876 71.96166 88.09345
140.8783 169.5861 185.8897 112.4427 161.6362 194.7538 65.4934 61.06214 178.0702 175.811 133.4161 42.97606 28.65137 18.85813 13.23426 10.1238 0 13.83711 20.49263 88.16953 62.60573 80.06913
147.6827 173.077 185.0828 122.1777 162.6346 191.6566 76.02631 73.02875 174.1321 171.6188 124.7927 55.65861 42.1592 32.39569 26 23.76765 13.83711 0 6.786424 76.65507 49.0078 67.77905
152.603 176.6273 186.6742 128.1454 165.1143 192.1106 82.3087 79.64243 174.1916 171.5519 122.3723 62.40262 48.93496 39.1634 32.78296 30.50855 20.49263 6.786424 0 72.49866 43.00087 63.0454
160.8086 164.0949 150.9859 155.7389 141.0886 144.8732 122.4418 127.1343 124.5231 120.9339 56.5424 116.7172 109.9229 102.0073 94.82616 95.49876 88.16953 76.65507 72.49866 0 37.86893 12.08305
170.5947 183.7581 180.2491 155.5523 165.2982 178.3082 114.3291 115.1912 158.5072 155.183 94.12296 100.4735 89.44627 80.07972 73.00917 71.96166 62.60573 49.0078 43.00087 37.86893 0 25.92876
164.5155 170.988 160.8625 156.2108 149.3452 155.9848 120.1083 123.6418 135.7645 132.246 68.62024 111.7786 103.6118 95.16524 87.92042 88.09345 80.06913 67.77905 63.0454 12.08305 25.92876 0
