0 77.14573 16.63142 38.76226 45.67564 122.0668 116.8627 116.835 152.3978 164.1006 168.2778
77.14573 0 91.80373 109.2733 115.0463 169.7687 40.32891 40.65595 117.1025 188.424 189.751
16.63142 91.80373 0 22.60483 29.56353 108.6735 130.8031 130.6092 156.1843 154.6792 159.3666
38.76226 109.2733 22.60483 0 6.958913 87.91674 146.616 146.1617 157.0713 138.1164 143.3828
45.67564 115.0463 29.56353 6.958913 0 81.75426 151.8709 151.3492 158.0576 133.4219 138.8815
122.0668 169.7687 108.6735 87.91674 81.75426 0 196.7053 195.3768 151.9344 63.00327 70.11031
116.8627 40.32891 130.8031 146.616 151.8709 196.7053 0 2.236068 107.4451 204.3007 204.2234
116.835 40.65595 130.6092 146.1617 151.3492 195.3768 2.236068 0 105.2127 202.4807 202.3573
152.3978 117.1025 156.1843 157.0713 158.0576 151.9344 107.4451 105.2127 0 126.8274 123.4765
164.1006 188.424 154.6792 138.1164 133.4219 63.00327 204.3007 202.4807 126.8274 0 7.412955
168.2778 189.751 159.3666 143.3828 138.8815 70.11031 204.2234 202.3573 123.4765 7.412955 0
