0 41.5585 131.3501 107.4081 161.3885 37.46 42.28768 46.96379 163.5225 170.9842 171.3685 183.1687 74.38665 74.06519 77.11252 94.5162 178.85 114.2215 122.1378 124.4649 131.3951 143.3671 164.366 149.8679 188.3385 152.5606
41.5585 0 94.96539 69.02435 132.2608 77.90824 80.94511 81.94578 136.1572 144.9234 146.2003 165.5999 107.9158 103.1574 105.0233 123.7897 160.7828 132.9657 129.4544 131.1758 133.7277 147.2092 168.7393 155.4556 180.7327 157.822
131.3501 94.96539 0 27.3066 50.07043 160.638 159.7178 154.7309 57.93239 68.21942 71.57796 106.229 172.6155 161.2877 160.6761 177.3657 101.2288 164.2906 139.1747 139.0374 131.4097 143.7163 160.6978 153.434 142.3731 154.4565
107.4081 69.02435 27.3066 0 73.97901 139.1402 139.274 135.7323 80.66753 90.81988 93.56229 124.2864 156.2483 146.3395 146.3676 164.1493 119.1606 156.801 136.7708 137.1808 132.2167 145.5227 164.5775 155.2232 154.9274 156.6916
161.3885 132.2608 50.07043 73.97901 0 183.4005 180.1599 172.346 9.061552 18.69815 22.62469 60.71256 183.7356 170.2402 168.4068 181.9014 56.21413 158.7325 126.409 125.2852 113.6134 122.8638 134.8484 131.7942 103.1797 131.9444
37.46 77.90824 160.638 139.1402 183.4005 0 9.013878 20.67003 183.9327 190.0007 189.594 194.3205 43.6945 49.5101 53.57368 66.99789 190.6076 96.38366 114.9184 117.5966 127.9893 137.6191 156.8079 142.0502 190.4692 144.8732
42.28768 80.94511 159.7178 139.274 180.1599 9.013878 0 12.04159 180.2776 185.9731 185.3804 188.5796 35.11735 40.49691 44.56705 58.16029 185 87.45959 106.7942 109.4967 120.2539 129.5452 148.4719 133.7348 183.219 136.5613
46.96379 81.94578 154.7309 135.7323 172.346 20.67003 12.04159 0 172.0029 177.2823 176.4929 178.1753 27.42445 29.61419 33.4747 48.70017 174.7226 75.81385 94.79451 97.50344 108.4066 117.5557 136.4317 121.6963 171.6212 124.5231
163.5225 136.1572 57.93239 80.66753 9.061552 183.9327 180.2776 172.0029 0 10.29563 13.81676 51.65211 182.112 168.3449 166.3116 179.1296 47.16991 154.4386 121.2642 119.9897 107.8007 116.4393 127.5661 125.1599 94.41968 125.1759
170.9842 144.9234 68.21942 90.81988 18.69815 190.0007 185.9731 177.2823 10.29563 0 4.385899 43.15641 186.071 172.0523 169.8084 181.8282 39.05125 155.3599 121.1982 119.7177 106.8504 114.4652 124.0369 122.7884 87.52018 122.5765
