0 57.55843 21.68006 21.32393 23.20637 127.0089 124.8333 157.8843 48.33037 137.3726 188.9959 156.8127 184.5755 195.3059 191.9485
57.55843 0 57.74296 71.80007 72.54826 117.261 178.4733 158.5157 101.06 138.122 205.8432 194.2754 202.2307 220.1627 224.7731
21.68006 57.74296 0 42.05948 44.09649 145.6204 138.6871 178.3856 65.5266 157.7216 210.6691 177.0149 206.2535 216.8044 212.7129
21.32393 71.80007 42.05948 0 2.12132 116.8884 106.8883 143.3935 29.36748 123.4414 170.0138 135.4961 165.4766 174.9347 170.7761
23.20637 72.54826 44.09649 2.12132 0 115.2113 105.9891 141.422 28.51226 121.5083 167.8925 133.6116 163.3554 172.8496 168.804
127.0089 117.261 145.6204 116.8884 115.2113 0 173.8251 44.61239 126.1894 28.61934 105.0048 135.7151 103.115 129.961 149.0731
124.8333 178.4733 138.6871 106.8883 105.9891 173.8251 0 172.6245 77.52082 161.19 156.858 82.06466 152.0429 141.3231 117.69
157.8843 158.5157 178.3856 143.3935 141.422 44.61239 172.6245 0 144.2576 20.85502 64.15071 115.068 63.38429 92.9521 117.9192
48.33037 101.06 65.5266 29.36748 28.51226 126.1894 77.52082 144.2576 0 126.1037 159.4768 113.4962 154.6631 159.3496 150.5658
137.3726 138.122 157.7216 123.4414 121.5083 28.61934 161.19 20.85502 126.1037 0 76.4548 112.508 74.50019 101.5696 122.1016
188.9959 205.8432 210.6691 170.0138 167.8925 105.0048 156.858 64.15071 159.4768 76.4548 0 79.02981 4.970611 31.94889 63.42797
156.8127 194.2754 177.0149 135.4961 133.6116 135.7151 82.06466 115.068 113.4962 112.508 79.02981 0 74.65905 59.39729 38.32162
184.5755 202.2307 206.2535 165.4766 163.3554 103.115 152.0429 63.38429 154.6631 74.50019 4.970611 74.65905 0 30.59133 60.80263
195.3059 220.1627 216.8044 174.9347 172.8496 129.961 141.3231 92.9521 159.3496 101.5696 31.94889 59.39729 30.59133 0 33.24024
191.9485 224.7731 212.7129 170.7761 168.804 149.0731 117.69 117.9192 150.5658 122.1016 63.42797 38.32162 60.80263 33.24024 0
