0 79.39435 73.17447 66.15136 63.59403
79.39435 0 9.486833 14.713 20.46678
73.17447 9.486833 0 7.033649 11.35292
66.15136 14.713 7.033649 0 6.660414
63.59403 20.46678 11.35292 6.660414 0
