0 49.11377 79.19138 43.4851 120.2304 146.9057 87.66413 87.65843 89.77255 159.1232 171.4135 96.20941 156.4709 161.1521 102.3572 173.104 176.4596 207.2983 105.9906 180.3886 190.7381 224.8831 221.7497 207.6436
49.11377 0 93.60463 50.76721 129.4571 151.0504 40.97748 39.34139 41.03355 158.0305 168.9307 47.37727 110.9005 156.5957 53.6845 167.5895 171.3234 191.6208 57.48448 145.9853 155.5104 198.4375 187.6918 169.3423
79.19138 93.60463 0 43.47971 41.08197 68.43311 130.4462 125.5305 125.1276 82.64891 95.24717 129.7044 152.4134 86.90218 123.8652 98.8837 101.7987 140.2699 125.4473 144.2163 154.8474 170.3185 180.3274 176.4467
43.4851 50.76721 43.47971 0 82.11547 106.7844 89.62675 85.74766 86.02976 117.3196 129.3409 91.37814 131.353 118.5184 89.44444 130.3661 133.8161 163.8286 91.93893 142.7995 153.4461 183.0363 183.201 172.2551
120.2304 129.4571 41.08197 82.11547 0 28.36121 162.4478 156.4393 155.2876 45.30967 57.67868 158.854 163.7877 52.52792 149.4206 63.6247 65.82339 110.1266 150.0575 137.8568 147.6323 148.7474 167.4808 170.4802
146.9057 151.0504 68.43311 106.7844 28.36121 0 180.6018 173.9411 172.2927 19.06435 30.36197 175.0729 167.7834 29.04069 163.4521 38.07101 39.50334 86.64706 163.4366 130.6803 139.3893 130.2211 154.5355 162.2594
87.66413 40.97748 130.4462 89.62675 162.4478 180.6018 0 8.062258 11.60938 184.3182 193.8872 15.20691 92.23833 180.801 32.64966 190.6463 194.4659 206.0596 36.40055 143.7839 151.5965 202.6171 183.6364 160.3605
87.65843 39.34139 125.5305 85.74766 156.4393 173.9411 8.062258 0 3.887301 177.2191 186.6239 9.5 85.6323 173.4878 25.23886 183.2075 187.0283 198.0955 29.15476 135.9152 143.8276 194.5954 175.9267 152.9654
89.77255 41.03355 125.1276 86.02976 155.2876 172.2927 11.60938 3.887301 0 175.2015 184.4526 6.482883 81.77714 171.273 21.35676 180.8649 184.6858 195.065 25.26746 132.1896 140.0484 191.0347 172.1249 149.0946
159.1232 158.0305 82.64891 117.3196 45.30967 19.06435 184.3182 177.2191 175.2015 0 12.61599 177.3343 161.569 11.21606 164.234 19.01578 20.67365 67.64248 163.7394 118.2953 126.2567 112.3328 138.8094 148.8431
171.4135 168.9307 95.24717 129.3409 57.67868 30.36197 193.8872 186.6239 184.4526 12.61599 0 186.2871 165.9119 13.37854 172.5472 10.5455 10.05025 58.38736 171.82 118.2672 125.4399 105.7488 135.1208 147.5574
96.20941 47.37727 129.7044 91.37814 158.854 175.0729 15.20691 9.5 6.482883 177.3343 186.2871 0 77.03266 173.0354 18.11767 182.363 186.1807 194.9538 21.56965 129.6623 137.1923 189.2212 169.0877 145.4064
156.4709 110.9005 152.4134 131.353 163.7877 167.7834 92.23833 85.6323 81.77714 161.569 165.9119 77.03266 0 153.1521 60.92721 158.2642 161.6702 151.1577 56.82541 66.83919 70.40415 128.5382 99.06346 71.74757
161.1521 156.5957 86.90218 118.5184 52.52792 29.04069 180.801 173.4878 171.273 11.21606 13.37854 173.0354 153.1521 0 159.2011 12.04159 15.31013 58.08388 158.455 107.7388 115.4827 101.4002 127.6048 137.9728
102.3572 53.6845 123.8652 89.44444 149.4206 163.4521 32.64966 25.23886 21.35676 164.234 172.5472 18.11767 60.92721 159.2011 0 168 171.8005 178.208 4.123106 111.5448 119.1136 171.2179 151.0648 127.7552
173.104 167.5895 98.8837 130.3661 63.6247 38.07101 190.6463 183.2075 180.8649 19.01578 10.5455 182.363 158.2642 12.04159 168 0 3.820995 48.86139 167.0479 108.6367 115.5337 95.33293 124.6298 137.4863
176.4596 171.3234 101.7987 133.8161 65.82339 39.50334 194.4659 187.0283 184.6858 20.67365 10.05025 186.1807 161.6702 15.31013 171.8005 3.820995 0 48.34361 170.8379 111.2813 117.9683 95.96872 126.2315 139.7566
207.2983 191.6208 140.2699 163.8286 110.1266 86.64706 206.0596 198.0955 195.065 67.64248 58.38736 194.9538 151.1577 58.08388 178.208 48.86139 48.34361 0 176.1884 88.39463 91.15305 51.37187 88.4494 109.2154
105.9906 57.48448 125.4473 91.93893 150.0575 163.4366 36.40055 29.15476 25.26746 163.7394 171.82 21.56965 56.82541 158.455 4.123106 167.0479 170.8379 176.1884 0 108.2507 115.6587 168.2428 147.5218 123.9602
180.3886 145.9853 144.2163 142.7995 137.8568 130.6803 143.7839 135.9152 132.1896 118.2953 118.2672 129.6623 66.83919 107.7388 111.5448 108.6367 111.2813 88.39463 108.2507 0 10.75438 62.01707 41.76779 32.7389
190.7381 155.5104 154.8474 153.4461 147.6323 139.3893 151.5965 143.8276 140.0484 126.2567 125.4399 137.1923 70.40415 115.4827 119.1136 115.5337 117.9683 91.15305 115.6587 10.75438 0 58.63428 32.3528 22.94811
224.8831 198.4375 170.3185 183.0363 148.7474 130.2211 202.6171 194.5954 191.0347 112.3328 105.7488 189.2212 128.5382 101.4002 171.2179 95.33293 95.96872 51.37187 168.2428 62.01707 58.63428 0 41.55736 68.63502
221.7497 187.6918 180.3274 183.201 167.4808 154.5355 183.6364 175.9267 172.1249 138.8094 135.1208 169.0877 99.06346 127.6048 151.0648 124.6298 126.2315 88.4494 147.5218 41.76779 32.3528 41.55736 0 29.87926
207.6436 169.3423 176.4467 172.2551 170.4802 162.2594 160.3605 152.9654 149.0946 148.8431 147.5574 145.4064 71.74757 137.9728 127.7552 137.4863 139.7566 109.2154 123.9602 32.7389 22.94811 68.63502 29.87926 0
