0 80.87404 80.42789 78.05416 132.6656 143.1514 129.6967 82.92725 188.4361
80.87404 0 2.357023 9.503932 190.4194 129.276 182.6004 32.83122 161.3713
80.42789 2.357023 0 7.183488 188.7073 126.9253 180.7907 30.4795 159.1335
78.05416 9.503932 7.183488 0 182.6563 120.0314 174.5076 23.64112 152.9596
132.6656 190.4194 188.7073 182.6563 0 139.9802 13.99161 169.6772 181.1811
143.1514 129.276 126.9253 120.0314 139.9802 0 126.3005 96.44609 47.68448
129.6967 182.6004 180.7907 174.5076 13.99161 126.3005 0 160.3005 167.2083
82.92725 32.83122 30.4795 23.64112 169.6772 96.44609 160.3005 0 129.8402
188.4361 161.3713 159.1335 152.9596 181.1811 47.68448 167.2083 129.8402 0
