0 82.17136 55.01233 88.50836 43.471 110.0433 116.5664 133.6639 34.17886 32.21919 38.3613 155.2964 160.8263 50.3452 163.4378 167.077 74.41232 173.8753 76.49183 185.5576 186.648 183.4477 186.5746 146.0939 189.2247 189.144 191.1696
82.17136 0 28.42429 7.366308 38.94719 33.3298 41.23938 60.31266 50.08715 53.83199 115.699 99.2781 104.2893 117.2392 107.7899 111.0292 136.693 122.2922 131.8918 138.7457 145.6744 145.0804 148.8385 161.1062 155.6394 160.7898 165.8536
55.01233 28.42429 0 35.50322 11.81333 60.27294 67.83209 86.59049 26.92967 31.3589 90.71312 119.9673 125.3081 95.41175 128.5666 132.031 116.9646 141.9234 114.1462 157.0156 162.003 160.4602 164.0781 157.9274 169.5482 172.9506 177.0496
88.50836 7.366308 35.50322 0 45.62072 26.03863 33.97858 53.05186 55.74271 59.2558 121.1982 93.01747 97.93429 121.8 101.4754 104.6542 140.566 116.1809 135.2424 132.8858 140.2334 139.8615 143.6393 160.4367 150.7291 156.2766 161.5541
43.471 38.94719 11.81333 45.62072 0 69.04897 76.25316 94.54232 16.15549 20.61553 78.90025 124.4227 129.8696 83.94343 132.9699 136.5147 105.8535 145.6168 103.5338 159.9048 163.9168 161.9413 165.4645 151.7563 170.2791 172.8688 176.511
110.0433 33.3298 60.27294 26.03863 69.04897 0 7.974679 27.0224 76.01816 78.72712 139.4274 69.96256 74.47338 136.8162 78.12016 81.05436 152.9152 93.39491 145.8849 110.827 119.5714 119.9882 123.796 156.5658 131.8347 138.7311 144.7094
116.5664 41.23938 67.83209 33.97858 76.25316 7.974679 0 19.07502 82.42296 84.9105 144.9125 62.90537 67.24452 141.3959 70.91399 73.75143 156.6469 86.33077 149.1531 103.9531 113.1332 113.8103 117.6144 155.3833 125.9375 133.2508 139.4355
133.6639 60.31266 86.59049 53.05186 94.54232 27.0224 19.07502 0 99.50502 101.6231 160.0453 48.54122 52.06366 154.8168 55.74271 58.13777 168.2752 71.43179 159.8812 89.50639 100.0282 101.5246 105.2723 156.0766 114.379 122.8564 129.5775
34.17886 50.08715 26.92967 55.74271 16.15549 76.01816 82.42296 99.50502 0 4.472136 65.6144 123.4909 129.0179 68.64765 131.8484 135.4668 90.03608 143.3327 87.4314 156.3612 159.0184 156.4864 159.8577 137.7983 163.79 165.3409 168.4006
32.21919 53.83199 31.3589 59.2558 20.61553 78.72712 84.9105 101.6231 4.472136 0 61.94554 123.9758 129.5092 64.36226 132.2573 135.8869 85.60952 143.3885 82.95933 156.0324 158.2928 155.6021 158.9229 134.2368 162.5874 163.8239 166.7026
38.3613 115.699 90.71312 121.1982 78.90025 139.4274 144.9125 160.0453 65.6144 61.94554 0 172.4536 177.8219 20.83867 179.8534 183.4353 42.08101 187.7472 48.74936 196.497 194.8081 190.6076 193.2388 131.2458 193.7942 191.2904 191.771
155.2964 99.2781 119.9673 93.01747 124.4227 69.96256 62.90537 48.54122 123.4909 123.9758 172.4536 0 5.533986 161.5936 8.602325 12.09339 168.5984 23.43608 157.985 41.16042 51.56735 53.46027 57.1358 128.371 66.7205 76.20768 83.41921
160.8263 104.2893 125.3081 97.93429 129.8696 74.47338 67.24452 52.06366 129.0179 129.5092 177.8219 5.533986 0 166.7922 3.691206 6.754628 173.4866 19.36814 162.7778 37.47906 48.82073 51.27987 54.84638 130.9449 64.78776 74.81913 82.21485
50.3452 117.2392 95.41175 121.8 83.94343 136.8162 141.3959 154.8168 68.64765 64.36226 20.83867 161.5936 166.7922 0 168.5007 172.0007 24.09433 175.0607 28.37693 182.4065 179.6075 175.0671 177.4852 110.6433 177.283 173.9965 173.9968
163.4378 107.7899 128.5666 101.4754 132.9699 78.12016 70.91399 55.74271 131.8484 132.2573 179.8534 8.602325 3.691206 168.5007 0 3.640055 174.7359 15.69235 163.9093 33.82889 45.36406 48 51.52184 130.0717 61.57136 71.79794 79.25993
167.077 111.0292 132.031 104.6542 136.5147 81.05436 73.75143 58.13777 135.4668 135.8869 183.4353 12.09339 6.754628 172.0007 3.640055 0 178.0701 13.72953 167.1945 31.86749 44.07481 47.13014 50.53959 132.0821 60.79142 71.36078 78.92224
74.41232 136.693 116.9646 140.566 105.8535 152.9152 156.6469 168.2752 90.03608 85.60952 42.08101 168.5984 173.4866 24.09433 174.7359 178.0701 0 179.318 12.17912 184.4 179.7732 174.6921 176.6859 97.13975 175.0395 170.1788 169.1067
173.8753 122.2922 141.9234 116.1809 145.6168 93.39491 86.33077 71.43179 143.3327 143.3885 187.7472 23.43608 19.36814 175.0607 15.69235 13.72953 179.318 0 168.0431 18.18166 30.53351 34.03307 37.27264 125.9165 47.72185 58.74829 66.43805
76.49183 131.8918 114.1462 135.2424 103.5338 145.8849 149.1531 159.8812 87.4314 82.95933 48.74936 157.985 162.7778 28.37693 163.9093 167.1945 12.17912 168.0431 0 172.7233 167.866 162.7337 164.6853 85.87247 162.9333 158.0106 156.9277
185.5576 138.7457 157.0156 132.8858 159.9048 110.827 103.9531 89.50639 156.3612 156.0324 196.497 41.16042 37.47906 182.4065 33.82889 31.86749 184.4 18.18166 172.7233 0 14.27859 19.5768 21.83382 121.5755 32.43152 44.35348 52.14017
186.648 145.6744 162.003 140.2334 163.9168 119.5714 113.1332 100.0282 159.0184 158.2928 194.8081 51.56735 48.82073 179.6075 45.36406 44.07481 179.7732 30.53351 167.866 14.27859 0 6.250951 7.607136 111.0758 18.15456 30.13563 37.90885
183.4477 145.0804 160.4602 139.8615 161.9413 119.9882 113.8103 101.5246 156.4864 155.6021 190.6076 53.46027 51.27987 175.0671 48 47.13014 174.6921 34.03307 162.7337 19.5768 6.250951 0 3.807887 104.873 13.69221 25.03886 32.82424
186.5746 148.8385 164.0781 143.6393 165.4645 123.796 117.6144 105.2723 159.8577 158.9229 193.2388 57.1358 54.84638 177.4852 51.52184 50.53959 176.6859 37.27264 164.6853 21.83382 7.607136 3.807887 0 105.0846 10.6482 22.53393 30.31322
146.0939 161.1062 157.9274 160.4367 151.7563 156.5658 155.3833 156.0766 137.7983 134.2368 131.2458 128.371 130.9449 110.6433 130.0717 132.0821 97.13975 125.9165 85.87247 121.5755 111.0758 104.873 105.0846 0 98.81079 89.55619 85.37652
189.2247 155.6394 169.5482 150.7291 170.2791 131.8347 125.9375 114.379 163.79 162.5874 193.7942 66.7205 64.78776 177.283 61.57136 60.79142 175.0395 47.72185 162.9333 32.43152 18.15456 13.69221 10.6482 98.81079 0 12.17167 19.85262
189.144 160.7898 172.9506 156.2766 172.8688 138.7311 133.2508 122.8564 165.3409 163.8239 191.2904 76.20768 74.81913 173.9965 71.79794 71.36078 170.1788 58.74829 158.0106 44.35348 30.13563 25.03886 22.53393 89.55619 12.17167 0 7.793236
191.1696 165.8536 177.0496 161.5541 176.511 144.7094 139.4355 129.5775 168.4006 166.7026 191.771 83.41921 82.21485 173.9968 79.25993 78.92224 169.1067 66.43805 156.9277 52.14017 37.90885 32.82424 30.31322 85.37652 19.85262 7.793236 0
