0 6.279969 119.7605 83.98702 86.32119 70.59445 144.1936 154.9266 104.1308 111.9427 126.2132 132.9319 139.446 160.1196
6.279969 0 114.5145 78.57787 81.32035 76.1492 139.3517 153.4442 109.1597 116.6774 130.3545 136.6768 143.0248 162.3473
119.7605 114.5145 0 36.17876 33.98827 165.5233 28.31532 105.2387 183.2533 184.3443 185.2407 183.5449 185.6692 177.4708
83.98702 78.57787 36.17876 0 9.952735 135.0951 62.80993 113.621 157.0445 159.8096 164.1485 164.6146 168.0455 167.8153
86.32119 81.32035 33.98827 9.952735 0 132.6726 58.13108 103.6745 152.7185 154.8643 158.1063 157.9775 161.0902 159.2872
70.59445 76.1492 165.5233 135.0951 132.6726 0 183.0058 153.7 36.04749 46.0805 65.25505 75.59101 83.30375 116.7769
144.1936 139.3517 28.31532 62.80993 58.13108 183.0058 0 94.13151 196.4921 196.0789 194.0019 190.5387 191.534 177.1382
154.9266 153.4442 105.2387 113.621 103.6745 153.7 94.13151 0 149.0692 143.5596 132.2472 123.9733 121.6598 93.59319
104.1308 109.1597 183.2533 157.0445 152.7185 36.04749 196.4921 149.0692 0 11.24883 32.57148 44.62067 52.41424 91.33756
111.9427 116.6774 184.3443 159.8096 154.8643 46.0805 196.0789 143.5596 11.24883 0 21.39863 33.6196 41.35575 81.01492
126.2132 130.3545 185.2407 164.1485 158.1063 65.25505 194.0019 132.2472 32.57148 21.39863 0 12.50657 20.04785 60.83302
132.9319 136.6768 183.5449 164.6146 157.9775 75.59101 190.5387 123.9733 44.62067 33.6196 12.50657 0 7.845833 48.44699
139.446 143.0248 185.6692 168.0455 161.0902 83.30375 191.534 121.6598 52.41424 41.35575 20.04785 7.845833 0 41.7835
160.1196 162.3473 177.4708 167.8153 159.2872 116.7769 177.1382 93.59319 91.33756 81.01492 60.83302 48.44699 41.7835 0
