0 80.63957 107.1717 114.2933 121.804 124.7908 131.3186 135.3428 145.1749 44.29389 52.3844 51.89833 64.7904
80.63957 0 30.345 38.93821 46.85607 50.01343 57.54333 61.62089 142.5026 117.5879 122.3862 120.9714 127.1747
107.1717 30.345 0 8.740755 16.55295 19.69772 27.28095 31.32491 135.4548 139.6218 143 141.3515 144.906
114.2933 38.93821 8.740755 0 7.94486 11.10679 18.6062 22.68459 132.835 145.2897 148.2433 146.5368 149.3175
121.804 46.85607 16.55295 7.94486 0 3.162278 10.73546 14.77329 132.9098 151.9581 154.6383 152.8962 155.1537
124.7908 50.01343 19.69772 11.10679 3.162278 0 7.632169 11.6297 133.0163 154.6165 157.191 155.4357 157.4913
131.3186 57.54333 27.28095 18.6062 10.73546 7.632169 0 4.123106 131.831 160.0453 162.2999 160.507 161.977
135.3428 61.62089 31.32491 22.68459 14.77329 11.6297 4.123106 0 132.6283 163.7574 165.9043 164.0991 165.3579
145.1749 142.5026 135.4548 132.835 132.9098 133.0163 131.831 132.6283 0 134.0095 128.0725 126.1774 114.4581
44.29389 117.5879 139.6218 145.2897 151.9581 154.6165 160.0453 163.7574 134.0095 0 9.5 10.19804 25.93588
52.3844 122.3862 143 148.2433 154.6383 157.191 162.2999 165.9043 128.0725 9.5 0 2.061553 16.78369
51.89833 120.9714 141.3515 146.5368 152.8962 155.4357 160.507 164.0991 126.1774 10.19804 2.061553 0 15.74106
64.7904 127.1747 144.906 149.3175 155.1537 157.4913 161.977 165.3579 114.4581 25.93588 16.78369 15.74106 0
