0 58.59081 65.04923 112.5875 80.54468 146.7165 150.4914 40.53648 46.87872 50.22442 184.819 81.54089 83.26738 119.9036 139.9581 149.2203 194.1481 182.1875
58.59081 0 7 59.34092 24.08319 99.76186 105.7787 95.90881 101.5197 102.6054 157.8321 127.3126 121.2353 146.9879 143.858 154.8222 183.858 185.0245
65.04923 7 0 52.47767 17.11724 93.30324 99.51619 101.6489 107.1226 107.9152 153.2091 131.6053 124.6796 148.868 143.0094 154.0617 180.9899 183.6894
112.5875 59.34092 52.47767 0 35.47144 43.13645 50.8455 143.2437 147.6021 146.4542 116.1107 162.2874 150.0624 161.943 136.5859 147.5018 156.6746 171.0971
80.54468 24.08319 17.11724 35.47144 0 77.07417 83.72458 115.2063 120.3173 120.4085 141.1589 141.5001 132.6122 152.8225 140.3678 151.5341 173.0968 179.5398
146.7165 99.76186 93.30324 43.13645 77.07417 0 9.065809 171.1583 174.4114 171.7965 80.70992 180.569 165.0522 166.3338 127.2428 136.9251 129.9693 153.515
150.4914 105.7787 99.51619 50.8455 83.72458 9.065809 0 173.1622 176.1237 173.1748 71.74432 180.2686 164.1548 163.2312 121.8779 131.2355 121.7497 146.5108
40.53648 95.90881 101.6489 143.2437 115.2063 171.1583 173.1622 0 6.5 12.10696 193.3383 45.7506 54.50229 95.34683 130.567 137.7225 190.6029 170.2323
46.87872 101.5197 107.1226 147.6021 120.3173 174.4114 176.1237 6.5 0 7.069912 193.9523 39.9344 50.09241 91.14923 128.6543 135.406 189.2932 167.6569
50.22442 102.6054 107.9152 146.4542 120.4085 171.7965 173.1748 12.10696 7.069912 0 188.8111 33.67358 43.04059 84.08623 122.0579 128.6484 182.942 160.8036
184.819 157.8321 153.2091 116.1107 141.1589 80.70992 71.74432 193.3383 193.9523 188.8111 0 182.6786 163.5021 144.7428 89.07587 93.45687 56.96701 93.18494
81.54089 127.3126 131.6053 162.2874 141.5001 180.569 180.2686 45.7506 39.9344 33.67358 182.6786 0 19.48377 56.49121 104.7609 108.9793 166.9521 138.991
83.26738 121.2353 124.6796 150.0624 132.6122 165.0522 164.1548 54.50229 50.09241 43.04059 163.5021 19.48377 0 41.08839 85.52849 90.18439 147.705 120.9067
119.9036 146.9879 148.868 161.943 152.8225 166.3338 163.2312 95.34683 91.14923 84.08623 144.7428 56.49121 41.08839 0 57.11984 57.57737 116.9487 84.20379
139.9581 143.858 143.0094 136.5859 140.3678 127.2428 121.8779 130.567 128.6543 122.0579 89.07587 104.7609 85.52849 57.11984 0 11.17169 62.1916 42.5015
149.2203 154.8222 154.0617 147.5018 151.5341 136.9251 131.2355 137.7225 135.406 128.6484 93.45687 108.9793 90.18439 57.57737 11.17169 0 59.38115 33.03851
194.1481 183.858 180.9899 156.6746 173.0968 129.9693 121.7497 190.6029 189.2932 182.942 56.96701 166.9521 147.705 116.9487 62.1916 59.38115 0 42.17571
182.1875 185.0245 183.6894 171.0971 179.5398 153.515 146.5108 170.2323 167.6569 160.8036 93.18494 138.991 120.9067 84.20379 42.5015 33.03851 42.17571 0
