0 92.41585 68.74174 147.2832 175.4669 85.52178 145.4992 140.1926 163.7008 167.9413 210.3447
92.41585 0 141.1495 58.79242 139.6544 150.6769 186.9521 67.83099 130.8614 131.9575 159.3598
68.74174 141.1495 0 183.6944 164.2549 18.55559 84.50758 163.6672 152.691 158.3587 205.3384
147.2832 58.79242 183.6944 0 118.4363 188.8092 208.5611 35.81861 114.0002 112.3097 122.7712
175.4669 139.6544 164.2549 118.4363 0 156.989 135.6715 83.42883 11.93337 7.931742 42.2295
85.52178 150.6769 18.55559 188.8092 156.989 0 66.20714 165.8093 145.8221 151.7054 198.818
145.4992 186.9521 84.50758 208.5611 135.6715 66.20714 0 177.5347 127.4608 133.4263 176.6634
140.1926 67.83099 163.6672 35.81861 83.42883 165.8093 177.5347 0 78.36134 76.96631 93.60021
163.7008 130.8614 152.691 114.0002 11.93337 145.8221 127.4608 78.36134 0 6.087898 53.00283
167.9413 131.9575 158.3587 112.3097 7.931742 151.7054 133.4263 76.96631 6.087898 0 47.12231
210.3447 159.3598 205.3384 122.7712 42.2295 198.818 176.6634 93.60021 53.00283 47.12231 0
