0 96.3493 63.53109 57.20842 23.99183 42.82134 38.91219 56.68472 132.7254 132.61 132.731 135.1905 89.82299 92.01655 97.71604 100.7607 104.6168 154.8313 116.081 120.6403 143.0048 148.4344 124.6807 126.6985 141.6193 159.251 136.5032 142.7992 146.7868 152.9749 150.6625 153.3518 162.9745 178.7907 173.7764
96.3493 0 37.28508 41.9155 115.6091 133.0303 128.6452 141.0216 37.70914 38.52844 42.28468 44.23988 158.2241 162.7711 167.4222 166.3427 167.2441 80.85654 178.8351 179.0066 75.43288 80.6295 178.1221 178.5833 181.362 110.6792 127.4183 134.5498 179.9404 182.6138 142.3264 143.7539 184.3315 138.3741 173.9052
63.53109 37.28508 0 6.490485 85.50642 104.0939 99.79498 114.8471 74.93602 75.81163 78.97662 81.09184 139.0663 142.8541 148.0861 148.6104 150.7112 113.1799 162.6569 164.578 105.0402 110.6027 165.6034 166.6918 174.3115 134.6013 136.5889 143.8495 175.3937 179.5292 152.1089 154.1065 184.5089 160.3676 181.8464
57.20842 41.9155 6.490485 0 79.04149 97.61113 93.30967 108.372 79.61156 80.27645 82.84021 85.04117 132.8938 136.6254 141.8875 142.5237 144.7136 115.2798 156.6663 158.7303 106.5129 112.1138 159.9281 161.0745 169.1863 134.5799 133.8805 141.1139 170.5586 174.8613 149.4021 151.481 180.2471 159.803 178.7126
23.99183 115.6091 85.50642 79.04149 0 18.93421 14.92595 32.98012 150.4633 149.928 148.8251 151.3493 68.37928 69.91408 75.6341 79.4967 83.88947 165.65 94.87565 100.2508 152.9123 158.0721 105.2772 107.5801 124.7791 163.5891 132.6289 138.2076 131.3251 138.0918 145.532 148.3643 149.6713 180.0761 165.2139
42.82134 133.0303 104.0939 97.61113 18.93421 0 4.385106 16.44773 166.9642 166.2148 164.4702 167.0128 54.94886 55.36233 60.95835 65.97423 71.01158 178.0866 81.08314 87.44411 164.9078 169.8421 93.60638 96.2066 115.6477 171.7695 135.2271 140.111 123.5194 130.7545 146.8542 149.7516 143.6962 185.8642 163.3234
38.91219 128.6452 99.79498 93.30967 14.92595 4.385106 0 18.80907 162.6095 161.8722 160.1724 162.714 56.42361 57.2343 62.89755 67.52974 72.37243 174.1398 82.77508 88.8302 161.0137 165.9809 94.65566 97.17279 116.0151 168.4563 132.8925 137.9229 123.5459 130.6711 144.7944 147.6823 143.2869 182.9777 161.975
56.68472 141.0216 114.8471 108.372 32.98012 16.44773 18.80907 0 173.1999 172.1336 169.4862 172.0352 38.77873 38.94914 44.52349 49.70585 54.88447 179.0793 64.71626 71.26103 165.5345 170.1808 77.73287 80.4224 100.6647 168.5209 127.6178 131.8921 109.1232 116.549 138.1101 141.0253 130.1378 180.3558 152.1363
132.7254 37.70914 74.93602 79.61156 150.4633 166.9642 162.6095 173.1999 0 3.632841 13.6565 13.34166 185.3427 190.3063 194.422 192.2004 192.1831 57.61579 203.1838 201.9906 58.69412 62.26427 199.6121 199.552 198.1796 98.53699 131.7953 138.2389 194.6079 195.8656 144.9586 145.6794 194.4865 126.7162 176.7608
132.61 38.52844 75.81163 80.27645 149.928 166.2148 161.8722 172.1336 3.632841 0 10.02374 9.791026 183.5842 188.5884 192.6375 190.2944 190.1824 54.09895 201.11 199.7889 55.06136 58.6432 197.2809 197.1767 195.4881 94.90582 128.5192 134.9237 191.7769 192.9458 141.5932 142.2878 191.3954 123.0834 173.3702
132.731 42.28468 78.97662 82.84021 148.8251 164.4702 160.1724 169.4862 13.6565 10.02374 0 2.54951 178.9564 184.0679 187.9215 185.2363 184.8541 44.51648 195.5594 193.8746 45.03887 48.66901 190.9987 190.7682 188.1721 84.88511 119.5512 125.8336 184.0617 184.9728 132.3499 132.9662 182.9276 113.0597 164.0399
135.1905 44.23988 81.09184 85.04117 151.3493 167.0128 162.714 172.0352 13.34166 9.791026 2.54951 0 181.4362 186.5543 190.3945 187.6832 187.2771 44.30883 197.9593 196.2339 45.61798 49.01423 193.3106 193.0622 190.3085 85.53956 121.2106 127.4339 186.1099 186.9553 133.8693 134.4414 184.762 113.6354 165.5017
89.82299 158.2241 139.0663 132.8938 68.37928 54.94886 56.42361 38.77873 185.3427 183.5842 178.9564 181.4362 0 5.521738 9.198749 11.13651 16.10804 178.9009 26.49884 32.49969 164.9873 168.7802 39.15423 41.96645 63.64427 158.6484 108.8443 111.3209 73.34744 81.09241 115.9005 118.7362 95.98129 164.6291 123.2944
92.01655 162.7711 142.8541 136.6254 69.91408 55.36233 57.2343 38.94914 190.3063 188.5884 184.0679 186.5543 5.521738 0 5.721738 11.51086 17.34054 184.367 25.82288 32.94323 170.4538 174.2642 40.52777 43.50287 66.10288 164.1432 114.1074 116.4725 76.28055 84.08946 120.9235 123.7457 99.30005 169.9544 127.5719
97.71604 167.4222 148.0861 141.8875 75.6341 60.95835 62.89755 44.52349 194.422 192.6375 187.9215 190.3945 9.198749 5.721738 0 7.805497 13.61813 187.1043 20.48976 28.0877 173.193 176.8814 36.19117 39.25463 62.44994 165.6418 114.51 116.5314 73.0344 80.88018 120.6391 123.424 96.39139 170.5192 125.8591
100.7607 166.3427 148.6104 142.5237 79.4967 65.97423 67.52974 49.70585 192.2004 190.2944 185.2363 187.6832 11.13651 11.51086 7.805497 0 5.918427 182.7535 15.38357 21.62293 168.8609 172.3886 29.01724 32 54.83618 159.9182 107.912 109.6851 65.29336 73.13338 113.5694 116.3293 88.60023 163.9817 118.1699
104.6168 167.2441 150.7112 144.7136 83.88947 71.01158 72.37243 54.88447 192.1831 190.1824 184.8541 187.2771 16.10804 17.34054 13.61813 5.918427 0 180.9633 11.95736 16.45785 167.1028 170.4835 23.25284 26.18577 48.91837 156.8762 104.0258 105.5111 59.41778 67.26264 109.1209 111.8467 82.79308 160.1001 112.8155
154.8313 80.85654 113.1799 115.2798 165.65 178.0866 174.1398 179.0793 57.61579 54.09895 44.51648 44.30883 178.9009 184.367 187.1043 182.7535 180.9633 0 190.1242 186.4944 13.91379 11.03223 181.6231 180.6671 172.5996 45.84185 94.55601 99.28465 165.9794 165.081 103.9393 103.715 159.461 72.32738 133.6294
116.081 178.8351 162.6569 156.6663 94.87565 81.08314 82.77508 64.71626 203.1838 201.11 195.5594 197.9593 26.49884 25.82288 20.48976 15.38357 11.95736 190.1242 0 8.867183 176.3286 179.5055 18.23881 21.37987 45.47012 164.1109 109.7405 110.5105 57.02783 64.80699 113.3499 115.9595 80.95396 165.569 113.7312
