0 99.36202 64.68355 137.3053 147.1107 46.72621 43.5994 48.49292 49.93427 49.00804 112.0871 174.2048 177.6984 180.9193 149.0348 174.065
99.36202 0 40.74605 43.7742 67.03606 145.3795 140.2889 143.5083 142.7661 135.2186 156.1488 112.2541 129.9404 146.0419 158.9188 166.1515
64.68355 40.74605 0 84.13986 103.8412 111.3667 107.9764 112.3059 112.7691 108.0647 147.6122 144.1699 157.1811 168.9605 164.5278 179.283
137.3053 43.7742 84.13986 0 30.62812 181.2795 174.8684 177.034 175.2875 165.66 168.3843 79.58605 102.732 123.4708 156.1482 154.2879
147.1107 67.03606 103.8412 30.62812 0 187.4784 179.8923 180.9648 178.3208 167.1388 155.9719 48.96472 72.55946 94.22411 134.9818 128.5727
46.72621 145.3795 111.3667 181.2795 187.4784 0 9.955785 14.6697 20.34891 32.64966 107.9968 207.7767 206.2831 204.5465 157.1369 187.2977
43.5994 140.2889 107.9764 174.8684 179.8923 9.955785 0 6.630589 11.62421 22.83573 98.51383 198.9086 196.8869 194.8191 147.2335 177.3429
48.49292 143.5083 112.3059 177.034 180.9648 14.6697 6.630589 0 5.690178 18.77232 93.40072 198.3908 195.464 192.5963 143.1363 173.7305
49.93427 142.7661 112.7691 175.2875 178.3208 20.34891 11.62421 5.690178 0 13.61353 87.71419 194.6024 191.1219 187.8225 137.623 168.3627
49.00804 135.2186 108.0647 165.66 167.1388 32.64966 22.83573 18.77232 13.61353 0 75.89891 181.8069 177.7874 174.2417 124.5231 154.9701
112.0871 156.1488 147.6122 168.3843 155.9719 107.9968 98.51383 93.40072 87.71419 75.89891 0 148.923 134.3626 121.7541 55.3423 88.79256
174.2048 112.2541 144.1699 79.58605 48.96472 207.7767 198.9086 198.3908 194.6024 181.8069 148.923 0 27.35335 51.80825 112.0004 94.89029
177.6984 129.9404 157.1811 102.732 72.55946 206.2831 196.8869 195.464 191.1219 177.7874 134.3626 27.35335 0 24.58501 90.92249 69.55421
180.9193 146.0419 168.9605 123.4708 94.22411 204.5465 194.8191 192.5963 187.8225 174.2417 121.7541 51.80825 24.58501 0 72.70537 46.78108
149.0348 158.9188 164.5278 156.1482 134.9818 157.1369 147.2335 143.1363 137.623 124.5231 55.3423 112.0004 90.92249 72.70537 0 33.57837
174.065 166.1515 179.283 154.2879 128.5727 187.2977 177.3429 173.7305 168.3627 154.9701 88.79256 94.89029 69.55421 46.78108 33.57837 0
