0 89.18924 86.36858 104.0532 111.0386 133.6861 50.74899
89.18924 0 3.14466 16.56449 24.53373 128.1504 128.6044
86.36858 3.14466 0 18.57848 26.41139 126.0546 125.4961
104.0532 16.56449 18.57848 0 8.0001 125.7795 140.6901
111.0386 24.53373 26.41139 8.0001 0 124.5509 146.2714
133.6861 128.1504 126.0546 125.7795 124.5509 0 121.1333
50.74899 128.6044 125.4961 140.6901 146.2714 121.1333 0
