0 94.78569 27.77263 138.9713 54.11733 53.62533 63.85088 178.5766 146.1957 52.29808 147.755 157.1164
94.78569 0 81.51316 59.55064 145.1236 143.787 151.645 124.6887 177.7213 122.9211 82.27085 159.6923
27.77263 81.51316 0 116.8999 64.70124 63.05751 70.24299 151.5455 125.7479 43.4885 122.6546 131.4238
138.9713 59.55064 116.8999 0 180.3056 178.2897 183.3089 70.95368 168.7341 148.4547 28.40326 135.505
54.11733 145.1236 64.70124 180.3056 0 2.828427 12.67687 204.711 128.5353 39.11521 182.4575 156.1092
53.62533 143.787 63.05751 178.2897 2.828427 0 11.41066 202.1357 125.8717 36.35932 180.1556 153.2837
63.85088 151.645 70.24299 183.3089 12.67687 11.41066 0 203.2873 118.8153 36.77571 183.514 149.1866
178.5766 124.6887 151.5455 70.95368 204.711 202.1357 203.2873 0 142.7592 166.6022 43.25864 96.20305
146.1957 177.7213 125.7479 168.7341 128.5353 125.8717 118.8153 142.7592 0 97.57611 150.7186 49.81808
52.29808 122.9211 43.4885 148.4547 39.11521 36.35932 36.77571 166.6022 97.57611 0 147.1622 118.7887
147.755 82.27085 122.6546 28.40326 182.4575 180.1556 183.514 43.25864 150.7186 147.1622 0 112.6525
157.1164 159.6923 131.4238 135.505 156.1092 153.2837 149.1866 96.20305 49.81808 118.7887 112.6525 0
