0 70.40808 55.28252 115.4964 83.83366 93.27672 150.9335 122.6841 163.5652 184.7989 183.1754 180.907
70.40808 0 20.07797 86.91741 153.666 163.4466 208.4767 117.1674 167.5745 206.6405 212.1819 214.5364
55.28252 20.07797 0 100.836 136.6486 146.7752 200.6732 126.2777 175.448 210.2928 213.8483 214.857
115.4964 86.91741 100.836 0 188.3514 194.7983 188.5342 42.00055 90.25853 140.1361 152.3348 159.5549
83.83366 153.666 136.6486 188.3514 0 11.03308 119.6125 180.9801 206.6746 205.5824 195.1326 186.8723
93.27672 163.4466 146.7752 194.7983 11.03308 0 113.2875 185.3164 208.5948 204.5345 193.071 184.1512
150.9335 208.4767 200.6732 188.5342 119.6125 113.2875 0 156.7851 149.9573 118.584 100.057 86.96963
122.6841 117.1674 126.2777 42.00055 180.9801 185.3164 156.7851 0 50.84483 98.18746 110.5185 118.281
163.5652 167.5745 175.448 90.25853 206.6746 208.5948 149.9573 50.84483 0 55.61411 73.70707 85.53007
184.7989 206.6405 210.2928 140.1361 205.5824 204.5345 118.584 98.18746 55.61411 0 21.51614 35.82714
183.1754 212.1819 213.8483 152.3348 195.1326 193.071 100.057 110.5185 73.70707 21.51614 0 14.45041
180.907 214.5364 214.857 159.5549 186.8723 184.1512 86.96963 118.281 85.53007 35.82714 14.45041 0
