0 63.45079 22.69114 148.2367 147.9111 145.9342 200.6936 181.5482 189.28 190.282 184.4957 193.3876 199.6274 205.3865 210.4587 241.1305
63.45079 0 65.27415 93.42339 92.48975 88.82361 140.4441 153.1988 158.1872 127.0724 123.7805 158.3593 163.3128 167.1673 169.9127 191.0486
22.69114 65.27415 0 156.6543 156.0084 153.066 193.813 162.369 170.5887 187.8094 178.2788 175.5848 182.07 188.2686 193.9488 227.6791
148.2367 93.42339 156.6543 0 2.357023 9.570626 125.304 207.8706 208.5167 90.03271 111.2346 203.0982 205.2473 205.3978 203.6917 201.1674
147.9111 92.48975 156.0084 2.357023 0 7.239127 123.0031 205.7052 206.3069 87.84646 108.9002 200.8454 202.9725 203.0997 201.3717 198.817
145.9342 88.82361 153.066 9.570626 7.239127 0 116.3408 198.6788 199.1995 81.79323 102.0291 193.6703 195.7686 195.8723 194.1329 191.8016
200.6936 140.4441 193.813 125.304 123.0031 116.3408 0 128.5447 123.2205 39.2131 16.90974 112.3075 110.4706 106.3217 100.1979 79.14856
181.5482 153.1988 162.369 207.8706 205.7052 198.6788 128.5447 0 10.52147 157.3376 126.2522 22.48364 29.08333 37.42492 46.83292 97.07029
189.28 158.1872 170.5887 208.5167 206.3069 199.1995 123.2205 10.52147 0 153.7578 122.195 12.83293 18.87635 27.17255 36.69376 87.23109
190.282 127.0724 187.8094 90.03271 87.84646 81.79323 39.2131 157.3376 153.7578 0 32.06634 144.224 143.6031 140.6679 135.7106 118.3605
184.4957 123.7805 178.2788 111.2346 108.9002 102.0291 16.90974 126.2522 122.195 32.06634 0 112.3646 111.5901 108.6019 103.7292 90.42167
193.3876 158.3593 175.5848 203.0982 200.8454 193.6703 112.3075 22.48364 12.83293 144.224 112.3646 0 7.141915 15.2823 24.43962 74.60904
199.6274 163.3128 182.07 205.2473 202.9725 195.7686 110.4706 29.08333 18.87635 143.6031 111.5901 7.141915 0 8.342593 17.81742 68.42683
205.3865 167.1673 188.2686 205.3978 203.0997 195.8723 106.3217 37.42492 27.17255 140.6679 108.6019 15.2823 8.342593 0 9.603271 60.32411
210.4587 169.9127 193.9488 203.6917 201.3717 194.1329 100.1979 46.83292 36.69376 135.7106 103.7292 24.43962 17.81742 9.603271 0 50.72236
241.1305 191.0486 227.6791 201.1674 198.817 191.8016 79.14856 97.07029 87.23109 118.3605 90.42167 74.60904 68.42683 60.32411 50.72236 0
