0 66.96716 31.13522 35.28286 49.80976 147.0723 148.2786 205.15 180.4811 212.1048 202.9071
66.96716 0 76.34987 62.69699 27.40794 97.17746 96.03072 138.2414 114.5695 164.7951 157.004
31.13522 76.34987 0 16.31136 69.52614 167.7957 168.0329 209.2088 190.0526 196.8541 187.1777
35.28286 62.69699 16.31136 0 60.51291 156.9835 156.7409 193.3013 175.1495 182.1908 172.6356
49.80976 27.40794 69.52614 60.51291 0 98.60147 99.26676 160.6124 132.4855 191.737 183.7457
147.0723 97.17746 167.7957 156.9835 98.60147 0 6.491447 117.3801 75.76147 213.7832 209.5883
148.2786 96.03072 168.0329 156.7409 99.26676 6.491447 0 110.8917 69.28761 208.2033 204.1602
205.15 138.2414 209.2088 193.3013 160.6124 117.3801 110.8917 0 41.79804 130.0167 130.8943
180.4811 114.5695 190.0526 175.1495 132.4855 75.76147 69.28761 41.79804 0 157.1264 155.6894
212.1048 164.7951 196.8541 182.1908 191.737 213.7832 208.2033 130.0167 157.1264 0 10.09866
202.9071 157.004 187.1777 172.6356 183.7457 209.5883 204.1602 130.8943 155.6894 10.09866 0
