0 35.30008 107.6231 54.82361 67.57099 41.29189 109.9456 33.641 149.1508 44.44408 45.59083 45.09509 133.1073 37.97964 187.6987 88.24788 195.4163 147.5281 191.9825 197.2322 157.6781 156.4994 199.3318 164.0712 161.8034
35.30008 0 83.18115 28.16883 40.33425 24.46878 87.02883 33.53686 130.3886 79.38853 80.83353 80.39218 154.4802 60.28035 179.5609 116.5305 193.5454 159.9595 192.067 199.0678 171.0441 170.4619 204.2684 178.4252 181.9743
107.6231 83.18115 0 55.28753 42.85633 66.40776 6.413509 76.65966 50.4752 148.328 147.4443 145.1157 159.8593 102.2643 112.7358 148.2713 137.5638 141.8372 140.3317 150.2938 153.1248 154.1116 161.7277 161.7136 179.6328
54.82361 28.16883 55.28753 0 12.9227 15.66524 58.9197 31.48381 102.2799 98.33729 98.52931 97.04495 148.0887 63.31982 153.6286 118.8653 170.0886 145.9662 169.5959 177.4279 157.4416 157.3297 184.3157 165.3917 173.6932
67.57099 40.33425 42.85633 12.9227 0 27.17651 46.91015 41.70806 91.06985 110.7263 110.7172 109.0599 152.1365 72.73282 145.4255 126.7759 163.9922 146.2354 164.2622 172.6579 157.8083 157.9527 180.6674 165.9942 176.6255
41.29189 24.46878 66.40776 15.66524 27.17651 0 69.00181 16.12452 109.98 83.65704 83.55653 81.88406 136.0451 48.02083 155.7668 104.1132 169.1026 137.583 167.6007 174.649 148.8665 148.4891 180.093 156.5184 162.5123
109.9456 87.02883 6.413509 58.9197 46.91015 69.00181 0 78.17448 44.95409 149.7439 148.6415 146.1617 156.1764 102.3536 106.3751 146.5815 131.1721 136.8864 134.0009 144.0088 148.0962 149.1618 155.5845 156.6916 175.3083
33.641 33.53686 76.65966 31.48381 41.70806 16.12452 78.17448 0 115.7645 71.66938 70.86391 68.70953 121.7447 31.90611 155.1379 88.06563 165.1442 126.5769 162.6346 168.8384 137.5949 136.9708 172.8099 144.9207 148.8363
149.1508 130.3886 50.4752 102.2799 91.06985 109.98 44.95409 115.7645 0 184.9861 183.0192 179.961 161.3968 133.423 68.34314 166.4233 99.31637 130.9383 105.0181 116.1897 140.644 142.5495 131.0261 148.8992 174.0179
44.44408 79.38853 148.328 98.33729 110.7263 83.65704 149.7439 71.66938 184.9861 0 5.266846 9.300538 124.6715 53.3526 213.1447 71.81496 214.1341 151.5151 208.678 211.7296 159.6495 157.7102 210.0738 164.2331 153.2359
45.59083 80.83353 147.4443 98.52931 110.7172 83.55653 148.6415 70.86391 183.0192 5.266846 0 4.260136 119.4616 50.4945 209.746 66.55807 210.1096 146.6771 204.5035 207.3901 154.7056 152.7385 205.494 159.2113 148.0013
45.09509 80.39218 145.1157 97.04495 109.0599 81.88406 146.1617 68.70953 179.961 9.300538 4.260136 0 115.3846 47.04253 205.8987 62.61434 206.0066 142.4184 200.3522 203.1929 150.4601 148.4992 201.249 154.9871 143.9731
133.1073 154.4802 159.8593 148.0887 152.1365 136.0451 156.1764 121.7447 161.3968 124.6715 119.4616 115.3846 0 96.06283 144.481 53.46184 125.9108 44.11438 116.3063 113.434 45.11402 42.14092 103.7701 45.51093 28.97529
