0 149.2493 44.14168 75.45541 87.0493 146.8847 184.9106 187.5782 188.1424 189.3475
149.2493 0 174.37 172.5109 170.547 136.3013 75.4262 91.43621 98.63412 105.471
44.14168 174.37 0 39.10403 53.37085 132.9349 193.7375 192.1382 190.6804 190.0635
75.45541 172.5109 39.10403 0 14.57898 101.1356 176.1336 171.1449 168.1658 166.1857
87.0493 170.547 53.37085 14.57898 0 88.48742 168.1722 161.9532 158.4295 155.9571
146.8847 136.3013 132.9349 101.1356 88.48742 0 97.78404 85.23207 79.08938 74.30675
184.9106 75.4262 193.7375 176.1336 168.1722 97.78404 0 18.54572 27.20368 35.02878
187.5782 91.43621 192.1382 171.1449 161.9532 85.23207 18.54572 0 8.726409 16.55715
188.1424 98.63412 190.6804 168.1658 158.4295 79.08938 27.20368 8.726409 0 7.835106
189.3475 105.471 190.0635 166.1857 155.9571 74.30675 35.02878 16.55715 7.835106 0
