0 92.74053 140.6541 130.7872 149.4284 147.7544 184.5582 175.2413 200.0398 185.2607 186.8514
92.74053 0 56.12997 161.812 71.43901 76.03774 125.039 109.4531 165.8585 170.1122 170.5046
140.6541 56.12997 0 168.0755 18.79751 29.02737 78.15153 60.21701 130.712 146.6448 146.2172
130.7872 161.812 168.0755 0 161.1413 150.779 149.3181 154.1594 121.1679 86.9373 89.43288
149.4284 71.43901 18.79751 161.1413 0 12.12154 59.38091 41.42398 113.1769 131.5252 130.8991
147.7544 76.03774 29.02737 150.779 12.12154 0 50.35287 33.55965 101.7574 119.4163 118.8034
184.5582 125.039 78.15153 149.3181 59.38091 50.35287 0 18.47617 60.38004 89.87387 88.35564
175.2413 109.4531 60.21701 154.1594 41.42398 33.55965 18.47617 0 77.31631 103.4795 102.2375
200.0398 165.8585 130.712 121.1679 113.1769 101.7574 60.38004 77.31631 0 38.69339 36.32939
185.2607 170.1122 146.6448 86.9373 131.5252 119.4163 89.87387 103.4795 38.69339 0 2.54951
186.8514 170.5046 146.2172 89.43288 130.8991 118.8034 88.35564 102.2375 36.32939 2.54951 0
