0 146.8546 115.0026 119.5207 55.38758 60.81369 127.9143 172.6018 176.1192 175.9803
146.8546 0 46.52003 43.26693 184.8775 186.4536 149.9196 47.20179 67.03544 80.56048
115.0026 46.52003 0 4.609772 161.8103 164.8465 157.5924 91.56759 108.2826 118.8276
119.5207 43.26693 4.609772 0 166.0277 168.9944 159.6022 89.03532 106.359 117.3851
55.38758 184.8775 161.8103 166.0277 0 6.649751 111.3157 199.7866 197.2545 192.4989
60.81369 186.4536 164.8465 168.9944 6.649751 0 107.0293 199.8194 196.537 191.246
127.9143 149.9196 157.5924 159.6022 111.3157 107.0293 0 136.4873 122.5695 110.419
172.6018 47.20179 91.56759 89.03532 199.7866 199.8194 136.4873 0 22.59705 38.83746
176.1192 67.03544 108.2826 106.359 197.2545 196.537 122.5695 22.59705 0 16.60315
175.9803 80.56048 118.8276 117.3851 192.4989 191.246 110.419 38.83746 16.60315 0
