0 94.96984 85.21519 73.34837 67.5386
94.96984 0 11.6619 23.61261 32.20248
85.21519 11.6619 0 12.33784 20.61553
73.34837 23.61261 12.33784 0 8.975275
67.5386 32.20248 20.61553 8.975275 0
