0 2 115.1458 180.8145 95.36742 195.265
2 0 113.6125 178.9317 95.11893 194.6628
115.1458 113.6125 0 82.63766 78.7251 116.1553
180.8145 178.9317 82.63766 0 161.093 167.116
95.36742 95.11893 78.7251 161.093 0 102.728
195.265 194.6628 116.1553 167.116 102.728 0
