0 101.1337 107.2255 97.95528 96.08368 92.30997 88.31329 82.88468 82.77378 115.0893 71.8893 73.85666
101.1337 0 7.071068 12.04159 15.33333 21.0765 24.73863 29.9434 37.19423 216.0116 146.8639 149.6689
107.2255 7.071068 0 12.52996 15.95131 22.08871 26.41969 32.29036 38.78387 221.8941 150.7481 153.5669
97.95528 12.04159 12.52996 0 3.480102 9.599063 13.89244 19.83648 26.26932 211.9292 138.6218 141.4462
96.08368 15.33333 15.95131 3.480102 0 6.139138 10.54093 16.60841 22.83279 209.7207 135.5339 138.3609
92.30997 21.0765 22.08871 9.599063 6.139138 0 4.631383 10.85638 16.69885 205.2923 129.785 132.6148
88.31329 24.73863 26.41969 13.89244 10.54093 4.631383 0 6.228065 12.49308 200.9602 125.1599 127.9894
82.88468 29.9434 32.29036 19.83648 16.60841 10.85638 6.228065 0 7.898171 195.053 118.9654 121.794
82.77378 37.19423 38.78387 26.26932 22.83279 16.69885 12.49308 7.898171 0 193.1372 114.0461 116.88
115.0893 216.0116 221.8941 211.9292 209.7207 205.2923 200.9602 195.053 193.1372 0 100.449 98.69666
71.8893 146.8639 150.7481 138.6218 135.5339 129.785 125.1599 118.9654 114.0461 100.449 0 2.833946
73.85666 149.6689 153.5669 141.4462 138.3609 132.6148 127.9894 121.794 116.88 98.69666 2.833946 0
