0 107.5003 111.656 26.46441 99.03376 106.9781 148.0475 132.2102 132.3036 135.2909
107.5003 0 21.99521 92.61749 65.5 68.0996 200.8547 135.085 199.7842 207.5639
111.656 21.99521 0 92.39204 47.88765 48.8562 187.2084 116.6214 188.8575 197.3789
26.46441 92.61749 92.39204 0 73.4932 81.36884 133.6954 107.3489 122.4497 127.4472
99.03376 65.5 47.88765 73.4932 0 7.966946 140.3269 69.58653 144.4178 153.6827
106.9781 68.0996 48.8562 81.36884 7.966946 0 142.1091 67.7791 147.7014 157.2532
148.0475 200.8547 187.2084 133.6954 140.3269 142.1091 0 85.07982 28.96995 38.10862
132.2102 135.085 116.6214 107.3489 69.58653 67.7791 85.07982 0 100.6558 111.6923
132.3036 199.7842 188.8575 122.4497 144.4178 147.7014 28.96995 100.6558 0 11.16635
135.2909 207.5639 197.3789 127.4472 153.6827 157.2532 38.10862 111.6923 11.16635 0
