0 97.65582 92.59936 89.58515 91.44689
97.65582 0 6.411795 9.300538 9.594559
92.59936 6.411795 0 3.100179 3.503966
89.58515 9.300538 3.100179 0 3.14466
91.44689 9.594559 3.503966 3.14466 0
