0 3.018462 37.54911 76.06951 110.2195 160.9618 43.40827 45.31403 57.11478 46.82355 140.5707 93.3741 65.95474 65.34099 67.18548 68.39916 97.11048 72.39552 77.6236 78.49275 81.33333 194.6039 247.9476 212.2163 213.7036 219.3968 192.8145 202.965 213.8149
3.018462 0 35.1489 74.41555 107.2727 158.0056 41.50301 43.60333 54.89392 45.18849 137.6408 90.98382 65.87298 65.12296 67.29454 68.26419 94.76286 72.24957 77.44555 78.40918 81.05554 193.2846 245.3895 209.4182 210.9363 216.6299 191.3139 201.2705 211.9878
37.54911 35.1489 0 42.72284 77.27725 127.6973 11.08815 15.04953 20.09749 17.09919 106.7318 55.83786 51.55825 49.35732 54.96297 52.96082 59.61837 56.26319 60.47297 62.40011 62.59669 162.3268 210.508 176.0235 177.2366 182.9199 159.2102 168.0608 178.1353
76.06951 74.41555 42.72284 0 75.94668 118.9908 33.30848 30.8189 25.0138 29.24658 98.31213 32.45384 39.55343 36.57853 43.86496 38.54243 33.48952 38.85973 39.40302 42.01224 38.2122 119.7036 181.0735 155.0404 154.9745 160.451 117.0477 126.8974 137.9521
110.2195 107.2727 77.27725 75.94668 0 50.7749 79.9185 82.01631 66.53083 82.63782 30.51107 46.60586 112.6364 109.6138 117.034 112.3837 48.43647 113.6241 114.9772 117.578 114.1169 152.3997 148.7192 105.121 107.615 113.2198 143.4942 143.8999 147.6722
160.9618 158.0056 127.6973 118.9908 50.7749 0 129.396 131.0685 115.1269 131.4284 21.20694 86.60364 158.029 154.9934 162.4258 157.3149 86.26941 157.845 158.199 160.7928 156.4604 159.1329 111.9653 61.09848 65.12702 70.13765 147.4819 141.6262 139.9209
43.40827 41.50301 11.08815 33.30848 79.9185 129.396 0 4.031129 15.25261 6.041523 108.2243 51.77408 41.37934 38.99359 45.04134 42.57347 55.10445 45.70011 49.71984 51.7349 51.67688 152.9371 206.9393 174.8328 175.6907 181.3422 150.3413 159.879 170.4877
45.31403 43.60333 15.04953 30.8189 82.01631 131.0685 4.031129 0 16.06214 2.061553 109.8692 51.68951 37.47666 35.0464 41.20444 38.61671 54.80192 41.70432 45.69532 47.72054 47.64714 150.1483 206.636 175.4459 176.1737 181.8083 147.8149 157.6739 168.5196
57.11478 54.89392 20.09749 25.0138 66.53083 115.1269 15.25261 16.06214 0 16.3016 93.92094 36.71479 48.32797 45.47317 52.53981 48.73885 40.21288 50.97982 53.84968 56.24241 54.59068 143.3006 191.8944 159.6179 160.4481 166.0975 139.7028 148.1602 158.0826
46.82355 45.18849 17.09919 29.24658 82.63782 131.4284 6.041523 2.061553 16.3016 0 110.2225 51.20601 35.72464 33.24154 39.52074 36.79674 54.20332 39.82462 43.75286 45.80393 45.65085 148.3863 205.9582 175.2313 175.8924 181.5172 146.154 156.1416 167.0854
140.5707 137.6408 106.7318 98.31213 30.51107 21.20694 108.2243 109.8692 93.92094 110.2225 0 66.09127 137.1213 134.0821 141.5258 136.4734 66.09841 137.1167 137.6438 140.2462 136.0625 149.6638 122.3986 75.69016 78.68113 84.15759 138.9244 135.5242 136.1388
93.3741 90.98382 55.83786 32.45384 46.60586 86.60364 51.77408 51.68951 36.71479 51.20601 66.09127 0 71.85267 68.84322 76.20768 70.95578 4.326918 71.30256 71.60157 74.19831 69.97182 118.736 155.1869 124.534 124.9538 130.5459 112.6265 118.125 126.2205
65.95474 65.87298 51.55825 39.55343 112.6364 158.029 41.37934 37.47666 48.32797 35.72464 137.1213 71.85267 0 3.041381 4.412734 2.692582 73.0428 6.576473 11.84536 12.53994 16.00781 136.6433 217.2332 194.0908 193.7941 199.1965 137.6018 150.8365 163.9578
