0 144.9538 143.253 143.8379 141.7438 116.5865 107.1057 105.3102 100.081 90.20674 135.915
144.9538 0 2.5 2.692582 3.354102 65.76473 68.00735 70.5 75.10659 81.95883 279.9665
143.253 2.5 0 4.301163 3.162278 66.19101 68.09001 70.54431 75.015 81.61495 278.1232
143.8379 2.692582 4.301163 0 2.54951 63.14468 65.5 68.00735 72.67221 79.65237 279.034
141.7438 3.354102 3.162278 2.54951 0 63.05751 65.04806 67.51666 72.04339 78.77182 276.8402
116.5865 65.76473 66.19101 63.14468 63.05751 0 9.486833 11.41271 17.20465 27.60888 249.6823
107.1057 68.00735 68.09001 65.5 65.04806 9.486833 0 2.692582 8.602325 18.74166 240.3835
105.3102 70.5 70.54431 68.00735 67.51666 11.41271 2.692582 0 6.020797 16.32483 238.2709
100.081 75.10659 75.015 72.67221 72.04339 17.20465 8.602325 6.020797 0 10.40433 232.5753
90.20674 81.95883 81.61495 79.65237 78.77182 27.60888 18.74166 16.32483 10.40433 0 222.2307
135.915 279.9665 278.1232 279.034 276.8402 249.6823 240.3835 238.2709 232.5753 222.2307 0
