0 143.6902 140.3096 108.4403 105.6915
143.6902 0 4.527693 53.87172 65.50191
140.3096 4.527693 0 53.39034 65.19202
108.4403 53.87172 53.39034 0 11.93855
105.6915 65.50191 65.19202 11.93855 0
