0 216.685 93.88931 110.4943 84.69413 78.00641 83.06314 79.1012 88.14193 90.19978 93.13431 96.67083 102.2069 105.5462 107.42 115.9526 128.6706 210.2176 264.764 265.0537
216.685 0 123.0892 109.5271 150.2529 189.5057 197.5023 192.2825 182.0125 180.7654 181.4167 171.2146 173.7298 167.6013 171.0537 159.4052 165.404 135.8756 84.17391 86.71075
93.88931 123.0892 0 20.26019 53.16034 90.8022 100.6969 93.95797 89.76349 89.90777 92.33211 85.53436 91.60198 88.70746 92.9792 89.76396 104.0701 151.6132 179.4324 180.2927
110.4943 109.5271 20.26019 0 72.02703 110.7249 120.5859 113.8859 109.1238 109.1284 111.4136 104.0397 109.8328 106.4002 110.7111 106.1037 119.7822 157.2668 173.0925 174.2818
84.69413 150.2529 53.16034 72.02703 0 41.02136 50.34874 44.09834 37.33407 37.17801 39.39174 32.42853 38.67038 36.56383 40.67399 40.72913 55.7092 126.3899 183.8076 183.7469
78.00641 189.5057 90.8022 110.7249 41.02136 0 9.923974 3.162278 11.6619 13.89244 16.15549 23.71181 26.8561 32.20248 32.36692 44.20407 53.57653 141.3261 214.3945 213.8928
83.06314 197.5023 100.6969 120.5859 50.34874 9.923974 0 6.811022 15.85078 17.55154 18.20674 28.06238 28.97654 35.20362 34.13275 47.08968 53.98215 142.897 219.4948 218.8694
79.1012 192.2825 93.95797 113.8859 44.09834 3.162278 6.811022 0 12.72792 14.86607 16.64332 25.16446 27.60888 33.30165 33.06652 45.34314 53.96707 142.204 216.3631 215.8251
88.14193 182.0125 89.76349 109.1238 37.33407 11.6619 15.85078 12.72792 0 2.236068 5 12.5 15.20691 20.61553 20.72185 32.64966 42.02909 129.6813 203.9436 203.3654
90.19978 180.7654 89.90777 109.1284 37.17801 13.89244 17.55154 14.86607 2.236068 0 3.162278 10.54751 12.97112 18.43909 18.4859 30.4795 39.80089 127.4655 202.0396 201.4435
93.13431 181.4167 92.33211 111.4136 39.39174 16.15549 18.20674 16.64332 5 3.162278 0 10.30776 11.01136 17.02939 16.43017 29 37.43587 125.5776 201.3405 200.6966
96.67083 171.2146 85.53436 104.0397 32.42853 23.71181 28.06238 25.16446 12.5 10.54751 10.30776 0 6.708204 9.013878 10.95854 20.67003 32.00564 117.9268 191.4922 190.898
102.2069 173.7298 91.60198 109.8328 38.67038 26.8561 28.97654 27.60888 15.20691 12.97112 11.01136 6.708204 0 6.5 5.51569 18.11767 26.93253 114.5954 191.0137 190.3104
105.5462 167.6013 88.70746 106.4002 36.56383 32.20248 35.20362 33.30165 20.61553 18.43909 17.02939 9.013878 6.5 0 4.314775 12.04159 23.15407 109.155 184.5644 183.8753
107.42 171.0537 92.9792 110.7111 40.67399 32.36692 34.13275 33.06652 20.72185 18.4859 16.43017 10.95854 5.51569 4.314775 0 13.28556 21.47666 109.1479 186.4688 185.7147
115.9526 159.4052 89.76396 106.1037 40.72913 44.20407 47.08968 45.34314 32.64966 30.4795 29 20.67003 18.11767 12.04159 13.28556 0 14.98147 97.25677 173.1849 172.4291
128.6706 165.404 104.0701 119.7822 55.7092 53.57653 53.98215 53.96707 42.02909 39.80089 37.43587 32.00564 26.93253 23.15407 21.47666 14.98147 0 89.07245 171.7987 170.778
210.2176 135.8756 151.6132 157.2668 126.3899 141.3261 142.897 142.204 129.6813 127.4655 125.5776 117.9268 114.5954 109.155 109.1479 97.25677 89.07245 0 100.1024 97.98139
264.764 84.17391 179.4324 173.0925 183.8076 214.3945 219.4948 216.3631 203.9436 202.0396 201.3405 191.4922 191.0137 184.5644 186.4688 173.1849 171.7987 100.1024 0 3.184162
265.0537 86.71075 180.2927 174.2818 183.7469 213.8928 218.8694 215.8251 203.3654 201.4435 200.6966 190.898 190.3104 183.8753 185.7147 172.4291 170.778 97.98139 3.184162 0
