0 122.5932 164.6312 160.2747 153.3041 155.8102 138.1014 76.61215 85.58961 91.41163
122.5932 0 44.40426 44.35366 42.55595 48.55952 131.4509 176.0054 182.264 184.9682
164.6312 44.40426 0 11.62851 21.4326 26.5153 140.4712 210.4752 215.6905 217.4336
160.2747 44.35366 11.62851 0 10.27992 14.8868 129.1672 202.7429 207.6465 209.1319
153.3041 42.55595 21.4326 10.27992 0 6.913449 119.0506 193.5204 198.2547 199.6082
155.8102 48.55952 26.5153 14.8868 6.913449 0 114.796 193.4305 197.8853 199.0063
138.1014 131.4509 140.4712 129.1672 119.0506 114.796 0 122.8228 122.172 119.5937
76.61215 176.0054 210.4752 202.7429 193.5204 193.4305 122.8228 0 9.154917 15.68726
85.58961 182.264 215.6905 207.6465 198.2547 197.8853 122.172 9.154917 0 6.813793
91.41163 184.9682 217.4336 209.1319 199.6082 199.0063 119.5937 15.68726 6.813793 0
