0 114.0235 105.6795 105.9835 110.0821 105.3579 146.9699 110.1453 132.0591 125.8193 127.1025 126.6717 127.7651
114.0235 0 63.59638 66.09274 67.41847 68.54561 204.6916 223.8269 174.5064 201.0883 200.1312 203.6326 203.3236
105.6795 63.59638 0 2.5 5.315073 5.09902 147.4329 203.0025 115.1564 150.333 148.5295 153.386 152.5025
105.9835 66.09274 2.5 0 4.123106 2.692582 145.2217 202.4136 112.8594 148.4461 146.6024 151.5206 150.6096
110.0821 67.41847 5.315073 4.123106 0 5.220153 146.2742 206.0855 113.6101 150.3804 148.4461 153.5008 152.5295
105.3579 68.54561 5.09902 2.692582 5.220153 0 142.5453 200.8781 110.1681 145.9109 144.0451 148.9975 148.0709
146.9699 204.6916 147.4329 145.2217 146.2742 142.5453 0 152.4537 33.91587 34.0868 30.1284 36.74131 34.054
110.1453 223.8269 203.0025 202.4136 206.0855 200.8781 152.4537 0 162.3361 118.4314 122.3315 116.0873 118.7139
132.0591 174.5064 115.1564 112.8594 113.6101 110.1681 33.91587 162.3361 0 53.60037 49.81967 57.21232 54.91812
125.8193 201.0883 150.333 148.4461 150.3804 145.9109 34.0868 118.4314 53.60037 0 4.123106 3.640055 2.236068
127.1025 200.1312 148.5295 146.6024 148.4461 144.0451 30.1284 122.3315 49.81967 4.123106 0 7.5 5.09902
126.6717 203.6326 153.386 151.5206 153.5008 148.9975 36.74131 116.0873 57.21232 3.640055 7.5 0 2.692582
127.7651 203.3236 152.5025 150.6096 152.5295 148.0709 34.054 118.7139 54.91812 2.236068 5.09902 2.692582 0
