0 87.61636 83.47077 76.54287 76.96774 80.5387 75.01769 124.1765 127.2505 76.70909 127.4767 84.45669 114.4956 129.2249 133.092 145.8431
87.61636 0 11.6619 23.61261 32.20248 31.50485 44.20407 205.3607 208.1856 48.01042 207.5042 49.86482 136.9401 208.9043 210.9551 216.1183
83.47077 11.6619 0 12.33784 20.61553 19.84663 32.64966 197.851 200.6072 36.40055 199.7448 38.24265 125.445 201.0696 202.7828 206.8651
76.54287 23.61261 12.33784 0 8.975275 9.666667 20.70963 187.3336 190.0346 24.64188 189.0385 27.68975 113.335 190.3065 191.7756 195.1574
76.96774 32.20248 20.61553 8.975275 0 3.59011 12.04159 183.3303 185.955 15.81139 184.7837 18.82817 104.8447 185.9731 187.1006 189.3579
80.5387 31.50485 19.84663 9.666667 3.59011 0 13.68292 186.5839 189.1934 16.97711 187.9873 18.47671 106.1089 189.1601 190.2112 192.1525
75.01769 44.20407 32.64966 20.70963 12.04159 13.68292 0 175.0114 177.5451 4.123106 176.1817 10.5119 92.80318 177.2823 178.0364 179.1373
124.1765 205.3607 197.851 187.3336 183.3303 186.5839 175.0114 0 3.201562 174.0115 6.082763 179.6566 132.0865 8.246211 16.54138 45.75552
127.2505 208.1856 200.6072 190.0346 185.955 189.1934 177.5451 3.201562 0 176.5 4.272002 182.0831 133.2465 6.020797 14.4159 43.96224
76.70909 48.01042 36.40055 24.64188 15.81139 16.97711 4.123106 174.0115 176.5 0 175.0457 7.778175 89.16451 176.1022 176.6706 177.1447
127.4767 207.5042 199.7448 189.0385 184.7837 187.9873 176.1817 6.082763 4.272002 175.0457 0 180.5062 130.0024 2.236068 10.46591 39.83556
84.45669 49.86482 38.24265 27.68975 18.82817 18.47671 10.5119 179.6566 182.0831 7.778175 180.5062 0 89.19256 181.5007 181.8004 181.2415
114.4956 136.9401 125.445 113.335 104.8447 106.1089 92.80318 132.0865 133.2465 89.16451 130.0024 89.19256 0 129.9561 126.4007 113.3167
129.2249 208.9043 201.0696 190.3065 185.9731 189.1601 177.2823 8.246211 6.020797 176.1022 2.236068 181.5007 129.9561 0 8.410236 37.94397
133.092 210.9551 202.7828 191.7756 187.1006 190.2112 178.0364 16.54138 14.4159 176.6706 10.46591 181.8004 126.4007 8.410236 0 29.6167
145.8431 216.1183 206.8651 195.1574 189.3579 192.1525 179.1373 45.75552 43.96224 177.1447 39.83556 181.2415 113.3167 37.94397 29.6167 0
