0 53.03513 83.819 86.57944 193.0979 138.2932 142.1302 152.5983 155.5756 201.6703 192.8689 192.1276 252.7865
53.03513 0 86.97406 89.25983 140.0947 104.455 104.8661 125.3511 126.9169 166.2969 141.3959 140.2514 202.0117
83.819 86.97406 0 2.76134 187.3796 83.1452 91.97894 212.3243 213.8654 251.5595 206.3375 203.3719 266.5091
86.57944 89.25983 2.76134 0 187.8962 82.2253 91.24144 214.6072 216.1137 253.5576 207.4097 204.3844 267.464
193.0979 140.0947 187.3796 187.8962 0 123.4465 113.0206 155.2799 152.0665 147.9886 45.66931 40.01803 87.49734
138.2932 104.455 83.1452 82.2253 123.4465 0 10.77033 208.3297 207.9394 231.3253 155.9976 151.486 210.1095
142.1302 104.8661 91.97894 91.24144 113.0206 10.77033 0 203.4484 202.8303 224.3735 146.496 141.8732 199.905
152.5983 125.3511 212.3243 214.6072 155.2799 208.3297 203.4484 0 4.935698 54.58422 119.2463 123.2366 155.2103
155.5756 126.9169 213.8654 216.1137 152.0665 207.9394 202.8303 4.935698 0 50.09599 115.3347 119.4269 150.4707
201.6703 166.2969 251.5595 253.5576 147.9886 231.3253 224.3735 54.58422 50.09599 0 103.7112 109.0777 118.2487
192.8689 141.3959 206.3375 207.4097 45.66931 155.9976 146.496 119.2463 115.3347 103.7112 0 5.654662 61.06608
192.1276 140.2514 203.3719 204.3844 40.01803 151.486 141.8732 123.2366 119.4269 109.0777 5.654662 0 63.32456
252.7865 202.0117 266.5091 267.464 87.49734 210.1095 199.905 155.2103 150.4707 118.2487 61.06608 63.32456 0
