0 2.54951 5.408327 153.3612 90.13878 100.9384
2.54951 0 4.031129 151.0193 87.61564 98.40322
5.408327 4.031129 0 148.3571 87.00144 97.62584
153.3612 151.0193 148.3571 0 89.45127 81.58419
90.13878 87.61564 87.00144 89.45127 0 11.36328
100.9384 98.40322 97.62584 81.58419 11.36328 0
