0 3.605551 120.2275 79.26126 111.8939 133.1257 154.4871 163.3411 155.4936 217.6279 90.38314 96.68353 180.1859 254.9618 263.425
3.605551 0 117.3539 75.66599 108.9736 130.2735 151.632 160.4475 152.5983 214.4631 87.33906 93.48906 176.745 251.505 259.8199
120.2275 117.3539 0 79.51743 8.72027 12.9672 34.28896 43.12398 35.28224 100.1296 120.9572 116.2917 146.1456 148.1076 179.9833
79.26126 75.66599 79.51743 0 71.65263 90.50479 108.6058 115.1784 108.1349 156.8132 41.82604 38.87598 104.4782 182.9273 184.6269
111.8939 108.9736 8.72027 71.65263 0 21.60358 42.80771 51.48931 43.64058 107.419 113.2947 108.9702 143.1122 153.5091 182.4189
133.1257 130.2735 12.9672 90.50479 21.60358 0 21.36132 30.32289 22.52345 88.47779 131.4445 126.2269 149.3131 138.8659 174.8622
154.4871 151.632 34.28896 108.6058 42.80771 21.36132 0 9.26433 3 69.16219 148.4442 142.43 154.7771 123.4643 166.2584
163.3411 160.4475 43.12398 115.1784 51.48931 30.32289 9.26433 0 7.849428 60.10356 154.289 147.8946 155.2341 115.5026 160.7222
155.4936 152.5983 35.28224 108.1349 43.64058 22.52345 3 7.849428 0 66.96441 147.6675 141.4991 152.418 120.7228 163.2591
217.6279 214.4631 100.1296 156.8132 107.419 88.47779 69.16219 60.10356 66.96441 0 189.6678 181.3603 158.01 61.79813 122.4854
90.38314 87.33906 120.9572 41.82604 113.2947 131.4445 148.4442 154.289 147.6675 189.6678 0 9.873337 95.46312 206.0307 193.6749
96.68353 93.48906 116.2917 38.87598 108.9702 126.2269 142.43 147.8946 141.4991 181.3603 9.873337 0 86.56403 196.4899 183.8469
180.1859 176.745 146.1456 104.4782 143.1122 149.3131 154.7771 155.2341 152.418 158.01 95.46312 86.56403 0 144.749 107.9805
254.9618 251.505 148.1076 182.9273 153.5091 138.8659 123.4643 115.5026 120.7228 61.79813 206.0307 196.4899 144.749 0 70.16481
263.425 259.8199 179.9833 184.6269 182.4189 174.8622 166.2584 160.7222 163.2591 122.4854 193.6749 183.8469 107.9805 70.16481 0
