0 106.6144 61.70345 45.92383 48.18307 67.50495 71.70532 74.96074 77.76801 57.17694 53.59473 138.1556 147.6099 45.55429 40.44855 38.7702 39.08128 36.73376 42.98642 45.21421 40.58206 182.9222 47.49897 71.18664 179.2257 78.61651 81.26458 92.03381 125.1057 134.0039 148.03 192.0982 155.5179 180.744 191.4391
106.6144 0 50.07777 69.00824 65.41108 44.33139 39.23241 35.81021 32.88993 53.75749 57.14421 35.28986 49.08114 151.7796 146.9577 143.1794 142.7972 136.422 141.0365 139.8466 131.9516 120.4833 133.4206 150.5932 107.4883 145.1779 149.0796 162.1704 156.9956 134.8569 150.4089 159.8606 159.2748 168.9309 180.1472
61.70345 50.07777 0 19.02014 15.5005 6.063466 11.00071 14.50054 17.50045 4.529418 8.125 84.97569 97.56753 104.8428 101.7148 100.2996 100.4068 96.17079 101.7774 102.1727 95.2445 155.64 99.17795 120.5009 146.3677 120.5016 124.1451 137.0397 149.3284 140.2846 156.3183 182.7353 165.1091 182.6664 194.152
45.92383 69.00824 19.02014 0 3.640055 25 30.01666 33.51492 36.5137 15.29706 12.1758 103.7023 115.9135 86.97701 84.74963 84.6286 85 82.04606 88.0355 89.26926 83.10385 169.6356 88.20431 110.8563 161.6052 113.4163 116.8118 129.2212 148.5738 144.8068 160.5515 192.3659 169.0976 189.1369 200.5243
48.18307 65.41108 15.5005 3.640055 0 21.52324 26.5 30 33 11.67262 8.544004 100.0724 112.2737 89.96805 87.44856 86.9497 87.24821 83.94525 89.84709 90.87168 84.50444 166.4032 89.33784 111.7319 158.2214 113.7387 117.1932 129.726 147.6923 142.9799 158.7906 189.7552 167.3865 187.0241 198.4345
67.50495 44.33139 6.063466 25 21.52324 0 5.09902 8.558621 11.5434 10.44031 14.08013 79.38958 92.23921 110.8603 107.622 106.0047 106.066 101.6033 107.1226 107.3472 100.2809 152.3212 103.9471 124.8897 142.5351 124.2508 127.9453 140.9253 151.1985 140.5133 156.5893 181.0608 165.4358 182.1142 193.6104
71.70532 39.23241 11.00071 30.01666 26.5 5.09902 0 3.5 6.5 15.13275 18.74166 74.30462 87.21869 115.447 111.9665 110.0227 110.0182 105.2579 110.6628 110.6824 103.4662 148.3453 106.8316 127.3425 138.2434 126.0605 129.7998 142.8482 151.2359 139.1761 155.2666 178.206 164.1493 180.1101 191.6064
74.96074 35.81021 14.50054 33.51492 30 8.558621 3.5 0 3 18.60779 22.2036 70.94167 83.97589 118.8455 115.2703 113.1824 113.147 108.2442 113.5892 113.5031 106.2121 146.1528 109.4132 129.6689 135.7719 128.0098 131.7735 144.8552 152.0434 139.0441 155.134 176.9212 164.0373 179.4697 190.9614
77.76801 32.88993 17.50045 36.5137 33 11.5434 6.5 3 0 21.59282 25.17936 68.07014 81.21335 121.7631 118.1112 115.9062 115.8458 110.8278 116.1228 115.9504 108.6002 144.3146 111.6658 131.7043 133.6899 129.7324 133.515 146.6201 152.796 139.0009 155.0831 175.8679 164.0008 178.9735 190.458
57.17694 53.75749 4.529418 15.29706 11.67262 10.44031 15.13275 18.60779 21.59282 0 3.640055 88.40582 100.6927 100.4241 97.21368 95.77056 95.88013 91.68182 97.31007 97.7575 90.88042 156.8309 94.92102 116.4092 148.011 116.7401 120.3536 133.1959 146.6766 138.7552 154.7429 182.5752 163.487 181.6617 193.1321
53.59473 57.14421 8.125 12.1758 8.544004 14.08013 18.74166 22.2036 25.17936 3.640055 0 91.64229 103.751 96.78455 93.59086 92.22391 92.35394 88.26743 93.93881 94.47728 87.68124 158.5767 91.87083 113.5592 150.0833 114.265 117.8442 130.6237 145.2878 138.37 154.3077 183.2871 163.0069 181.6927 193.1457
