0 146.3033 144.4298 109.8169 109.1659
146.3033 0 3.041381 70.67708 77.27386
144.4298 3.041381 0 67.64983 74.24284
109.8169 70.67708 67.64983 0 6.670832
109.1659 77.27386 74.24284 6.670832 0
